latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
46.57495,-80.79432,367,0.33,0.55,2025-03-15,0637,N21,high,2.0NRT,262.97,9.69,N
46.57474,-80.79012,324.86,0.33,0.55,2025-03-15,0637,N21,nominal,2.0NRT,260.87,9.69,N
45.07367,-83.40343,306,0.43,0.62,2025-03-15,0637,N21,nominal,2.0NRT,279.01,2.76,N
45.07161,-83.40454,315.26,0.43,0.62,2025-03-15,0637,N21,nominal,2.0NRT,281.72,2.16,N
42.96742,-81.86864,296.89,0.35,0.56,2025-03-15,0637,N21,nominal,2.0NRT,277.24,0.47,N
42.81624,-81.327,296.52,0.32,0.55,2025-03-15,0637,N21,nominal,2.0NRT,279.6,0.54,N
41.46194,-81.67367,343.65,0.33,0.55,2025-03-15,0637,N21,nominal,2.0NRT,282.89,3.03,N
41.4571,-81.67817,313.89,0.33,0.55,2025-03-15,0637,N21,nominal,2.0NRT,282.89,3.03,N
41.45203,-81.67865,312.72,0.33,0.55,2025-03-15,0637,N21,nominal,2.0NRT,282.78,1.46,N
41.45179,-81.67461,305.18,0.33,0.55,2025-03-15,0637,N21,nominal,2.0NRT,281.5,1.46,N
41.21852,-80.51241,302.66,0.57,0.52,2025-03-15,0637,N21,nominal,2.0NRT,281.37,1.63,N
41.21752,-80.5075,299.06,0.57,0.52,2025-03-15,0637,N21,nominal,2.0NRT,281.05,0.95,N
40.89278,-77.70932,317.09,0.4,0.45,2025-03-15,0637,N21,nominal,2.0NRT,268.19,2.34,N
40.89336,-77.71125,317.9,0.4,0.45,2025-03-15,0637,N21,nominal,2.0NRT,268.82,2.19,N
41.12919,-80.68962,295.26,0.58,0.52,2025-03-15,0640,N21,nominal,2.0NRT,282.58,0.72,N
40.75679,-81.43015,314.01,0.63,0.54,2025-03-15,0640,N21,nominal,2.0NRT,280.72,1.87,N
40.75587,-81.42915,308.92,0.63,0.54,2025-03-15,0640,N21,nominal,2.0NRT,280.68,3.49,N
40.39471,-79.852,324.59,0.51,0.5,2025-03-15,0640,N21,nominal,2.0NRT,285.14,4.53,N
40.3952,-79.85816,314.52,0.51,0.5,2025-03-15,0640,N21,nominal,2.0NRT,284.85,3.99,N
40.39065,-79.85872,302.2,0.51,0.5,2025-03-15,0640,N21,nominal,2.0NRT,283.15,1.84,N
40.39017,-79.85271,316.04,0.51,0.5,2025-03-15,0640,N21,nominal,2.0NRT,283.34,2.09,N
40.30404,-79.87716,306.94,0.51,0.5,2025-03-15,0640,N21,nominal,2.0NRT,288.1,2.04,N
40.31265,-80.60854,296.83,0.56,0.52,2025-03-15,0640,N21,nominal,2.0NRT,283.45,1.43,N
40.30791,-80.60909,304.04,0.56,0.52,2025-03-15,0640,N21,nominal,2.0NRT,281.92,1.43,N
40.16141,-79.88596,297.63,0.51,0.49,2025-03-15,0640,N21,nominal,2.0NRT,282.58,0.73,N
46.51883,-84.3763,309.11,0.49,0.49,2025-03-15,0818,N21,nominal,2.0NRT,278.46,4.21,N
46.51497,-84.39906,303.22,0.49,0.49,2025-03-15,0818,N21,nominal,2.0NRT,274.71,2.49,N
46.51344,-84.39293,312.05,0.49,0.49,2025-03-15,0818,N21,nominal,2.0NRT,275.01,2.53,N
45.07083,-83.40536,298.69,0.6,0.53,2025-03-15,0818,N21,nominal,2.0NRT,270.3,1.78,N
42.80672,-80.09509,300.77,0.5,0.66,2025-03-15,0818,N21,nominal,2.0NRT,270.43,3.46,N
42.80381,-80.09783,307.1,0.5,0.66,2025-03-15,0818,N21,nominal,2.0NRT,270.58,3.11,N
41.47848,-90.83426,307,0.5,0.41,2025-03-15,0820,N21,nominal,2.0NRT,279.14,1.68,N
40.717,-88.54927,325.71,0.44,0.46,2025-03-15,0820,N21,nominal,2.0NRT,281.34,2.75,N
40.71292,-88.5509,296.78,0.44,0.46,2025-03-15,0820,N21,nominal,2.0NRT,280.86,0.7,N
54.29063,-109.89443,320.08,0.48,0.4,2025-03-15,0958,N21,nominal,2.0NRT,245.76,3.82,N
49.01413,-102.48173,349.97,0.43,0.62,2025-03-15,0958,N21,nominal,2.0NRT,264.72,6.23,N
51.61925,-120.84569,320.06,0.42,0.38,2025-03-15,0958,N21,nominal,2.0NRT,255.45,1.93,N
47.35677,-101.83331,343.46,0.52,0.67,2025-03-15,0958,N21,nominal,2.0NRT,267.42,5.55,N
45.83115,-66.36598,329.11,0.36,0.57,2025-03-15,1622,N21,nominal,2.0NRT,281.87,3.61,D
40.83044,-96.57153,329.25,0.53,0.42,2025-03-15,1945,N21,nominal,2.0NRT,285.85,3.05,D
44.11663,-85.51824,344.65,0.69,0.74,2025-03-15,1945,N21,nominal,2.0NRT,283.64,18.55,D
44.11747,-85.51752,354.54,0.69,0.74,2025-03-15,1945,N21,nominal,2.0NRT,284.72,15,D
45.7653,-107.6038,336.98,0.43,0.38,2025-03-15,1945,N21,nominal,2.0NRT,290.7,10.9,D
47.35559,-101.83681,331.51,0.41,0.37,2025-03-15,1947,N21,nominal,2.0NRT,283.71,3.37,D
47.27543,-119.61493,326.61,0.42,0.61,2025-03-15,1947,N21,nominal,2.0NRT,285.09,4.23,D
46.79916,-111.89589,327.23,0.63,0.72,2025-03-15,2125,N21,nominal,2.0NRT,275.65,5.47,D
46.80386,-111.89258,332.44,0.63,0.72,2025-03-15,2125,N21,nominal,2.0NRT,275.91,6.12,D
41.00389,-96.15639,303.78,0.49,0.4,2025-03-16,0801,N21,nominal,2.0NRT,272.35,1.29,N
40.63869,-95.79755,312.52,0.47,0.4,2025-03-16,0801,N21,nominal,2.0NRT,269.05,1.86,N
40.63508,-95.79828,311.09,0.47,0.4,2025-03-16,0801,N21,nominal,2.0NRT,269.08,2.13,N
46.7317,-92.07662,310.08,0.41,0.37,2025-03-16,0801,N21,nominal,2.0NRT,269.25,1.29,N
46.72832,-92.07755,295.26,0.41,0.37,2025-03-16,0801,N21,nominal,2.0NRT,265.58,1.29,N
40.11377,-110.27943,302.98,0.4,0.44,2025-03-16,0941,N21,nominal,2.0NRT,268.11,0.85,N
44.11435,-103.28155,299.29,0.35,0.56,2025-03-16,0941,N21,nominal,2.0NRT,268.13,0.76,N
43.63719,-104.55685,296.77,0.62,0.54,2025-03-16,0943,N21,nominal,2.0NRT,267.06,1.4,N
44.02397,-92.34708,327.41,0.71,0.75,2025-03-16,1743,N21,nominal,2.0NRT,276.58,5.76,D
44.02513,-92.34907,329.83,0.71,0.75,2025-03-16,1743,N21,nominal,2.0NRT,276.41,5.92,D
40.03284,-95.26924,342.83,0.4,0.37,2025-03-16,1923,N21,nominal,2.0NRT,304.35,5.86,D
40.03618,-95.27002,329.98,0.4,0.37,2025-03-16,1923,N21,nominal,2.0NRT,296.99,5.86,D
40.03008,-96.27895,351.15,0.39,0.36,2025-03-16,1923,N21,nominal,2.0NRT,296.76,9.92,D
40.74283,-90.6624,347.37,0.4,0.44,2025-03-16,1923,N21,nominal,2.0NRT,280.48,9.29,D
40.03902,-97.13004,351.55,0.38,0.36,2025-03-16,1923,N21,nominal,2.0NRT,301.3,10.99,D
40.04228,-97.13088,367,0.38,0.36,2025-03-16,1923,N21,high,2.0NRT,302.11,12.11,D
40.04296,-97.12644,331.44,0.38,0.36,2025-03-16,1923,N21,nominal,2.0NRT,293.12,5.89,D
40.06116,-97.02966,330.03,0.38,0.36,2025-03-16,1923,N21,nominal,2.0NRT,297.58,2.07,D
40.04623,-97.1273,338.21,0.38,0.36,2025-03-16,1923,N21,nominal,2.0NRT,296.54,5.89,D
40.04554,-97.13173,344.53,0.38,0.36,2025-03-16,1923,N21,nominal,2.0NRT,300.78,12.11,D
40.06768,-97.03134,334.82,0.38,0.36,2025-03-16,1923,N21,nominal,2.0NRT,298.27,4.97,D
40.06633,-97.04022,346.02,0.38,0.36,2025-03-16,1923,N21,nominal,2.0NRT,309.97,76.26,D
40.06959,-97.04107,367,0.38,0.36,2025-03-16,1923,N21,high,2.0NRT,299.75,42.53,D
40.07027,-97.03663,340.84,0.38,0.36,2025-03-16,1923,N21,nominal,2.0NRT,294,42.53,D
40.06892,-97.04551,340.89,0.38,0.36,2025-03-16,1923,N21,nominal,2.0NRT,297.47,4.36,D
40.07353,-97.03747,367,0.38,0.36,2025-03-16,1923,N21,high,2.0NRT,325.12,42.53,D
40.07489,-97.02859,333.71,0.38,0.36,2025-03-16,1923,N21,nominal,2.0NRT,297.25,14.1,D
40.07421,-97.03303,340.19,0.38,0.36,2025-03-16,1923,N21,nominal,2.0NRT,295.74,14.1,D
40.07286,-97.04191,345.69,0.38,0.36,2025-03-16,1923,N21,nominal,2.0NRT,301.1,42.53,D
40.04221,-97.24163,344.67,0.38,0.36,2025-03-16,1923,N21,nominal,2.0NRT,298.27,5.98,D
40.07747,-97.03387,349.54,0.38,0.36,2025-03-16,1923,N21,nominal,2.0NRT,297.52,11.89,D
40.0768,-97.03831,347.63,0.38,0.36,2025-03-16,1923,N21,nominal,2.0NRT,296.68,5.03,D
40.07612,-97.04276,330.9,0.38,0.36,2025-03-16,1923,N21,nominal,2.0NRT,295.27,5.03,D
40.25619,-96.41085,367,0.39,0.36,2025-03-16,1923,N21,high,2.0NRT,299.98,13.14,D
40.25553,-96.41534,344.55,0.39,0.36,2025-03-16,1923,N21,nominal,2.0NRT,299.29,8.64,D
40.5317,-95.72216,333.09,0.4,0.37,2025-03-16,1923,N21,nominal,2.0NRT,299.26,5.13,D
40.62954,-95.52743,333.88,0.4,0.37,2025-03-16,1923,N21,nominal,2.0NRT,298.28,4.42,D
40.7625,-95.702,328.8,0.4,0.37,2025-03-16,1923,N21,nominal,2.0NRT,292.39,14.19,D
41.48215,-90.82332,326.62,0.4,0.44,2025-03-16,1923,N21,nominal,2.0NRT,286.23,2.9,D
41.4906,-95.03403,329.73,0.41,0.37,2025-03-16,1923,N21,nominal,2.0NRT,290.1,2.47,D
41.3978,-95.78051,331.28,0.4,0.37,2025-03-16,1923,N21,nominal,2.0NRT,292.05,4.07,D
41.30563,-98.47604,330.28,0.39,0.36,2025-03-16,1923,N21,nominal,2.0NRT,293,3.59,D
41.60901,-96.5075,327.48,0.39,0.36,2025-03-16,1923,N21,nominal,2.0NRT,291.49,2.06,D
41.3327,-98.54092,347.27,0.39,0.36,2025-03-16,1923,N21,nominal,2.0NRT,305.9,58.17,D
41.33196,-98.54548,333.28,0.39,0.36,2025-03-16,1923,N21,nominal,2.0NRT,300.73,8.2,D
41.73776,-95.85703,335,0.4,0.37,2025-03-16,1923,N21,nominal,2.0NRT,293.97,4.5,D
41.33597,-98.54185,343.27,0.39,0.36,2025-03-16,1923,N21,nominal,2.0NRT,296.09,58.17,D
41.74109,-95.85785,335.84,0.4,0.37,2025-03-16,1923,N21,nominal,2.0NRT,291.49,3.51,D
41.74507,-95.85392,330.29,0.4,0.37,2025-03-16,1923,N21,nominal,2.0NRT,292.05,3.51,D
40.28956,-104.91256,339.48,0.44,0.46,2025-03-16,1923,N21,nominal,2.0NRT,306.39,20.92,D
42.05718,-95.73076,325.72,0.4,0.37,2025-03-16,1923,N21,nominal,2.0NRT,293.05,1.72,D
42.07834,-96.39256,340.59,0.39,0.36,2025-03-16,1923,N21,nominal,2.0NRT,302.65,32.53,D
40.58787,-104.67678,328.79,0.42,0.45,2025-03-16,1923,N21,nominal,2.0NRT,302.01,2.37,D
43.02316,-89.51656,335.52,0.48,0.48,2025-03-16,1923,N21,nominal,2.0NRT,286.45,3.98,D
42.6721,-94.09659,333.26,0.45,0.39,2025-03-16,1923,N21,nominal,2.0NRT,281.04,4.66,D
42.45098,-96.50594,341.51,0.39,0.36,2025-03-16,1923,N21,nominal,2.0NRT,313.51,72.66,D
43.3923,-91.56472,338.78,0.39,0.44,2025-03-16,1923,N21,nominal,2.0NRT,284.54,6.47,D
43.25615,-95.37848,332.68,0.42,0.38,2025-03-16,1925,N21,nominal,2.0NRT,286.75,3.76,D
43.23784,-97.08281,330.57,0.39,0.36,2025-03-16,1925,N21,nominal,2.0NRT,285.75,4.05,D
44.97561,-96.03799,326.35,0.42,0.37,2025-03-16,1925,N21,nominal,2.0NRT,278.1,6.17,D
44.6644,-101.7197,328.95,0.42,0.38,2025-03-16,1925,N21,nominal,2.0NRT,302.1,1.22,D
48.66943,-91.25247,331.98,0.46,0.47,2025-03-16,1925,N21,nominal,2.0NRT,271.04,5.02,D
47.57159,-122.36945,331.31,0.41,0.37,2025-03-16,2108,N21,nominal,2.0NRT,291.17,6.62,D
42.47923,-87.88425,297.35,0.4,0.37,2025-03-17,0741,N21,nominal,2.0NRT,263.31,0.55,N
41.46885,-83.36846,309.55,0.43,0.38,2025-03-17,0741,N21,nominal,2.0NRT,272.54,1.85,N
46.5783,-80.7915,324.87,0.44,0.38,2025-03-17,0739,N21,nominal,2.0NRT,261.7,3.42,N
41.46791,-83.36347,300.75,0.43,0.38,2025-03-17,0741,N21,nominal,2.0NRT,273.16,1.52,N
46.57489,-80.79288,324.17,0.44,0.38,2025-03-17,0739,N21,nominal,2.0NRT,261.53,3.42,N
41.46113,-83.36572,310.12,0.43,0.38,2025-03-17,0741,N21,nominal,2.0NRT,272.25,2.27,N
46.52064,-84.3749,336.67,0.38,0.36,2025-03-17,0739,N21,nominal,2.0NRT,273.89,4.99,N
41.56768,-84.04707,326.92,0.41,0.37,2025-03-17,0741,N21,nominal,2.0NRT,276.12,5.4,N
41.95049,-88.14378,301.85,0.4,0.37,2025-03-17,0741,N21,nominal,2.0NRT,266.12,0.9,N
44.16604,-87.70395,296.35,0.4,0.37,2025-03-17,0741,N21,nominal,2.0NRT,269.57,0.62,N
41.36756,-84.92358,318.41,0.4,0.37,2025-03-17,0741,N21,nominal,2.0NRT,272.96,1.79,N
43.1856,-84.84361,301.04,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,267.82,1.11,N
41.36677,-84.91894,314.18,0.4,0.37,2025-03-17,0741,N21,nominal,2.0NRT,272.62,1.79,N
43.70343,-88.38503,304.6,0.41,0.37,2025-03-17,0741,N21,nominal,2.0NRT,269.38,1.35,N
41.09398,-83.41884,295.49,0.43,0.38,2025-03-17,0741,N21,nominal,2.0NRT,270.7,0.65,N
42.26553,-83.43584,296.05,0.42,0.37,2025-03-17,0741,N21,nominal,2.0NRT,269.79,0.87,N
41.68322,-87.42464,328.9,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,280.29,9.56,N
41.64098,-87.14004,331.65,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,278.35,5.93,N
41.64029,-87.13546,327.03,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,277.4,3.18,N
41.68254,-87.42004,301.15,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,276.12,1.67,N
41.63961,-87.13088,317.1,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,272.29,3.18,N
41.6377,-87.14091,337.95,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,276.99,5.93,N
41.63702,-87.13632,332.76,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,275.31,3.18,N
41.63633,-87.13175,328.64,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,273.79,3.18,N
41.67926,-87.4209,303.71,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,277.8,1.67,N
41.67733,-87.43096,298.19,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,272.51,0.78,N
41.63443,-87.14178,302.1,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,274.36,0.94,N
41.67404,-87.43183,303.07,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,273.23,0.78,N
41.62741,-87.142,326.53,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,273.3,1.83,N
41.67128,-87.43567,299.74,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,274.86,1.79,N
41.67208,-87.46416,310.59,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,272.54,1.41,N
41.62413,-87.14287,304.5,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,271.25,1.83,N
41.66334,-87.42817,314.8,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,272.23,2.11,N
41.66266,-87.42357,304.81,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,273.44,1.75,N
41.66426,-87.48056,297.5,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,275.87,1.25,N
41.64022,-87.41032,305.53,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,271.72,1.54,N
41.63954,-87.40572,307.84,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,274.84,1.54,N
41.62535,-87.33305,308.23,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,275.17,1.47,N
41.62207,-87.33391,305.41,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,272.93,1.39,N
41.62138,-87.32932,300.51,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,273.76,4.18,N
41.6181,-87.33018,333.91,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,277.09,4.18,N
41.6576,-87.62135,302.6,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,276.08,1.13,N
41.61359,-87.34567,297.28,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,271.9,1.29,N
41.61154,-87.3319,296.3,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,272.16,1.87,N
41.73035,-89.39889,298.46,0.42,0.38,2025-03-17,0741,N21,nominal,2.0NRT,267.27,0.84,N
41.12064,-85.35283,311.98,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,271.89,0.9,N
41.48223,-90.8235,321.35,0.47,0.4,2025-03-17,0741,N21,nominal,2.0NRT,274.22,2.85,N
41.47927,-90.82982,325.01,0.47,0.4,2025-03-17,0741,N21,nominal,2.0NRT,270.06,4.97,N
40.9362,-87.33485,297.61,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,271.06,0.77,N
40.92706,-87.34194,306.1,0.39,0.36,2025-03-17,0741,N21,nominal,2.0NRT,270.91,0.97,N
41.00552,-96.15264,298.77,0.55,0.51,2025-03-17,0741,N21,nominal,2.0NRT,276.29,1.02,N
40.63596,-95.80063,298.24,0.52,0.5,2025-03-17,0741,N21,nominal,2.0NRT,273.81,1.05,N
40.11134,-110.27703,295.69,0.4,0.37,2025-03-17,0924,N21,nominal,2.0NRT,271.82,0.69,N
40.09276,-110.37048,300.14,0.4,0.37,2025-03-17,0924,N21,nominal,2.0NRT,270.31,0.49,N
49.99052,-119.50029,295.44,0.54,0.51,2025-03-17,0922,N21,nominal,2.0NRT,271.81,1.12,N
47.56732,-122.37054,299.4,0.35,0.56,2025-03-17,0922,N21,nominal,2.0NRT,274.75,0.6,N
47.5661,-122.3434,306.4,0.35,0.56,2025-03-17,0922,N21,nominal,2.0NRT,274.81,1.22,N
47.46999,-122.04873,304.48,0.33,0.56,2025-03-17,0922,N21,nominal,2.0NRT,267.74,1.21,N
47.46751,-122.05066,304.44,0.33,0.56,2025-03-17,0922,N21,nominal,2.0NRT,267.52,1.02,N
44.11668,-103.27889,295.34,0.41,0.45,2025-03-17,0922,N21,nominal,2.0NRT,279.39,0.45,N
42.08447,-97.36342,299.47,0.45,0.63,2025-03-17,0922,N21,nominal,2.0NRT,274.69,1.19,N
43.63663,-104.55795,301.28,0.56,0.43,2025-03-17,0922,N21,nominal,2.0NRT,276.39,0.9,N
41.7205,-106.33379,304.71,0.52,0.41,2025-03-17,0924,N21,nominal,2.0NRT,273.21,1.2,N
41.26847,-105.60461,297.26,0.56,0.43,2025-03-17,0924,N21,nominal,2.0NRT,271.73,1.94,N
50.68384,-120.35261,295.75,0.62,0.54,2025-03-17,1102,N21,nominal,2.0NRT,270.07,1.13,N
40.1131,-121.69392,297.32,0.58,0.7,2025-03-17,1104,N21,nominal,2.0NRT,270.04,0.33,N
41.56538,-84.04338,328.18,0.59,0.7,2025-03-17,1726,N21,nominal,2.0NRT,285.71,4.7,D
42.80145,-80.10476,330.26,0.35,0.56,2025-03-17,1726,N21,nominal,2.0NRT,284.07,2.96,D
42.80851,-80.0991,344,0.35,0.56,2025-03-17,1726,N21,nominal,2.0NRT,286.5,9,D
43.26532,-79.80799,328.84,0.33,0.55,2025-03-17,1726,N21,nominal,2.0NRT,293.42,5.27,D
42.05594,-84.49924,352.16,0.59,0.7,2025-03-17,1726,N21,nominal,2.0NRT,283.27,10.06,D
44.37553,-78.6019,325.51,0.53,0.5,2025-03-17,1726,N21,nominal,2.0NRT,274.93,2.85,D
43.65171,-82.84941,334.11,0.44,0.63,2025-03-17,1726,N21,nominal,2.0NRT,282.47,4.04,D
43.64945,-82.84678,326.13,0.44,0.63,2025-03-17,1726,N21,nominal,2.0NRT,282.11,4.1,D
40.0549,-81.29952,339.2,0.34,0.56,2025-03-17,1904,N21,nominal,2.0NRT,284.82,4.8,D
40.31346,-80.60796,329.08,0.37,0.58,2025-03-17,1904,N21,nominal,2.0NRT,291.6,3.57,D
40.0229,-87.61102,327.62,0.49,0.4,2025-03-17,1904,N21,nominal,2.0NRT,287.13,2.6,D
40.14402,-87.33736,337.97,0.51,0.41,2025-03-17,1904,N21,nominal,2.0NRT,286.69,3.6,D
40.13327,-88.49079,346.53,0.46,0.39,2025-03-17,1904,N21,nominal,2.0NRT,294.96,7.99,D
40.75606,-81.43261,327.63,0.34,0.56,2025-03-17,1904,N21,nominal,2.0NRT,287.36,1.44,D
40.27913,-88.17471,336.36,0.47,0.4,2025-03-17,1904,N21,nominal,2.0NRT,287.13,5.52,D
40.42323,-86.96698,329.32,0.53,0.42,2025-03-17,1904,N21,nominal,2.0NRT,285.97,6.24,D
40.42183,-86.96712,328.98,0.53,0.42,2025-03-17,1904,N21,nominal,2.0NRT,287,7.64,D
41.11789,-85.35217,337.65,0.43,0.46,2025-03-17,1904,N21,nominal,2.0NRT,288.57,6.48,D
41.11917,-85.34966,338.85,0.43,0.46,2025-03-17,1904,N21,nominal,2.0NRT,293.05,5.93,D
41.45889,-81.6775,332.36,0.33,0.56,2025-03-17,1904,N21,nominal,2.0NRT,293.22,2.37,D
41.36638,-84.92262,332.41,0.45,0.47,2025-03-17,1906,N21,nominal,2.0NRT,290.34,4.62,D
41.56669,-84.04471,342.23,0.5,0.49,2025-03-17,1906,N21,nominal,2.0NRT,289.83,7.76,D
41.25692,-89.30647,338.03,0.44,0.38,2025-03-17,1906,N21,nominal,2.0NRT,289.24,5.83,D
40.83255,-92.77152,342.41,0.38,0.36,2025-03-17,1906,N21,nominal,2.0NRT,298.35,4.87,D
40.83976,-92.76879,336.24,0.38,0.36,2025-03-17,1906,N21,nominal,2.0NRT,296.73,4.64,D
40.83699,-92.78674,336.39,0.38,0.36,2025-03-17,1906,N21,nominal,2.0NRT,298.09,5.8,D
40.8356,-92.79572,330.72,0.38,0.36,2025-03-17,1906,N21,nominal,2.0NRT,298.91,5.64,D
40.84303,-92.76966,344.16,0.38,0.36,2025-03-17,1906,N21,nominal,2.0NRT,303.7,12.2,D
41.63734,-87.14315,326.38,0.54,0.42,2025-03-17,1906,N21,nominal,2.0NRT,287.15,2.8,D
41.61829,-87.32689,325.41,0.53,0.42,2025-03-17,1906,N21,nominal,2.0NRT,286.83,5.49,D
41.61763,-87.33317,327.62,0.52,0.42,2025-03-17,1906,N21,nominal,2.0NRT,287.51,3.49,D
41.6221,-87.3276,329.3,0.53,0.42,2025-03-17,1906,N21,nominal,2.0NRT,287,3.31,D
41.67615,-87.43377,331.4,0.52,0.42,2025-03-17,1906,N21,nominal,2.0NRT,288.75,4.16,D
40.63073,-95.52655,330.75,0.42,0.38,2025-03-17,1906,N21,nominal,2.0NRT,302.04,2.22,D
42.06021,-84.49868,337.42,0.48,0.48,2025-03-17,1906,N21,nominal,2.0NRT,286.27,7.46,D
41.20407,-92.93587,337.01,0.38,0.36,2025-03-17,1906,N21,nominal,2.0NRT,295.74,5.73,D
41.20338,-92.94037,344.68,0.38,0.36,2025-03-17,1906,N21,nominal,2.0NRT,295.34,5.61,D
41.00093,-94.38183,343.86,0.4,0.37,2025-03-17,1906,N21,nominal,2.0NRT,298.78,7.45,D
42.80035,-80.10316,333.38,0.42,0.61,2025-03-17,1906,N21,nominal,2.0NRT,287.69,4.6,D
42.80616,-80.09856,343,0.42,0.61,2025-03-17,1906,N21,nominal,2.0NRT,289.87,4.6,D
41.60086,-93.4596,340.84,0.39,0.36,2025-03-17,1906,N21,nominal,2.0NRT,300.21,6.08,D
41.60412,-93.46052,341.59,0.39,0.36,2025-03-17,1906,N21,nominal,2.0NRT,305.8,11.39,D
41.60738,-93.46143,345.04,0.39,0.36,2025-03-17,1906,N21,nominal,2.0NRT,301.38,11.39,D
41.34795,-95.39584,338.49,0.41,0.37,2025-03-17,1906,N21,nominal,2.0NRT,299.3,3.44,D
43.02494,-80.43082,326.85,0.4,0.6,2025-03-17,1906,N21,nominal,2.0NRT,283.89,3.81,D
42.28183,-89.92405,340.22,0.43,0.38,2025-03-17,1906,N21,nominal,2.0NRT,286.99,6.68,D
43.26212,-79.80663,330.56,0.43,0.62,2025-03-17,1906,N21,nominal,2.0NRT,292.45,5.98,D
43.26782,-79.80705,336.09,0.43,0.62,2025-03-17,1906,N21,nominal,2.0NRT,295.22,4.44,D
43.27388,-79.79664,327.51,0.43,0.62,2025-03-17,1906,N21,nominal,2.0NRT,283.93,5.13,D
41.60541,-96.00479,367,0.43,0.38,2025-03-17,1906,N21,high,2.0NRT,342.8,279.88,D
43.00739,-89.19961,329.87,0.46,0.39,2025-03-17,1906,N21,nominal,2.0NRT,286.99,5.58,D
43.01096,-89.20041,328.88,0.46,0.39,2025-03-17,1906,N21,nominal,2.0NRT,290.15,15.69,D
43.16508,-89.36752,328.92,0.45,0.39,2025-03-17,1906,N21,nominal,2.0NRT,286.25,9.19,D
43.21855,-89.52264,329.27,0.45,0.39,2025-03-17,1906,N21,nominal,2.0NRT,284.89,2.51,D
42.62732,-94.11469,327.57,0.39,0.36,2025-03-17,1906,N21,nominal,2.0NRT,293.3,2.27,D
42.52267,-95.7521,336.25,0.41,0.37,2025-03-17,1906,N21,nominal,2.0NRT,301.61,4.33,D
44.24234,-90.97076,328.94,0.42,0.37,2025-03-17,1906,N21,nominal,2.0NRT,289.63,2.99,D
44.05373,-93.46874,343.09,0.38,0.36,2025-03-17,1906,N21,nominal,2.0NRT,283.68,5.55,D
46.17896,-95.50945,326.34,0.39,0.36,2025-03-17,1906,N21,nominal,2.0NRT,277.04,2.88,D
46.47308,-95.79446,334.77,0.39,0.36,2025-03-17,1908,N21,nominal,2.0NRT,279.36,3.85,D
46.72766,-95.92136,325.48,0.39,0.36,2025-03-17,1908,N21,nominal,2.0NRT,279.28,2.54,D
44.20892,-107.94627,367,0.42,0.61,2025-03-17,1908,N21,high,2.0NRT,298.66,21.23,D
44.20756,-107.95097,367,0.42,0.61,2025-03-17,1908,N21,high,2.0NRT,296.41,21.23,D
47.44852,-94.72334,327.59,0.38,0.36,2025-03-17,1908,N21,nominal,2.0NRT,271.23,7.96,D
46.49525,-112.7569,335.59,0.58,0.69,2025-03-17,1908,N21,nominal,2.0NRT,281.3,8.03,D
46.80797,-111.89706,332.93,0.52,0.67,2025-03-17,1908,N21,nominal,2.0NRT,287.93,7.29,D
46.83731,-112.69296,348.44,0.56,0.69,2025-03-17,1908,N21,nominal,2.0NRT,271.95,11.72,D
46.83515,-112.69653,330.39,0.56,0.69,2025-03-17,1908,N21,nominal,2.0NRT,271.61,8.44,D
52.23181,-115.78082,337.9,0.48,0.64,2025-03-17,1910,N21,nominal,2.0NRT,267.26,21.74,D
