latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.56622,-113.98104,328.04,0.41,0.37,2025-03-19,2036,N,nominal,2.0NRT,274.9,13.38,D
45.56413,-113.99709,326.72,0.41,0.37,2025-03-19,2036,N,nominal,2.0NRT,274.23,10.68,D
45.5717,-113.96591,340.13,0.41,0.37,2025-03-19,2036,N,nominal,2.0NRT,280.08,13.74,D
45.57635,-113.98389,331.42,0.41,0.37,2025-03-19,2036,N,nominal,2.0NRT,280.69,14.24,D
45.57973,-113.98483,331.07,0.41,0.37,2025-03-19,2036,N,nominal,2.0NRT,271.55,14.24,D
45.96721,-114.16691,329.8,0.41,0.37,2025-03-19,2036,N,nominal,2.0NRT,284.87,4.19,D
46.26748,-113.301,335.72,0.43,0.38,2025-03-19,2036,N,nominal,2.0NRT,272.85,6.65,D
46.2793,-113.2924,325.38,0.43,0.38,2025-03-19,2036,N,nominal,2.0NRT,272.71,15.29,D
47.35339,-101.83422,326.9,0.45,0.63,2025-03-19,2036,N,nominal,2.0NRT,284.92,2.53,D
46.79949,-111.89839,331.19,0.48,0.4,2025-03-19,2036,N,nominal,2.0NRT,293.35,8.32,D
46.81112,-111.89517,334,0.48,0.4,2025-03-19,2036,N,nominal,2.0NRT,295.61,6.36,D
46.81044,-111.90141,327.07,0.48,0.4,2025-03-19,2036,N,nominal,2.0NRT,290.78,6.36,D
46.35477,-116.66963,340.75,0.38,0.36,2025-03-19,2036,N,nominal,2.0NRT,269.88,4.82,D
46.84223,-64.22465,299.72,0.36,0.58,2025-03-20,0527,N,nominal,2.0NRT,270.77,0.55,N
45.27975,-66.01375,297.32,0.57,0.52,2025-03-20,0707,N,nominal,2.0NRT,276.3,2.03,N
46.04405,-73.13982,303.23,0.43,0.38,2025-03-20,0707,N,nominal,2.0NRT,268.92,0.97,N
45.83698,-73.25233,303.58,0.43,0.38,2025-03-20,0707,N,nominal,2.0NRT,270.38,1.62,N
45.82093,-73.26444,316.1,0.43,0.38,2025-03-20,0707,N,nominal,2.0NRT,275.65,1.15,N
44.12311,-75.57753,313.77,0.4,0.37,2025-03-20,0709,N,nominal,2.0NRT,280.92,0.94,N
44.1198,-75.57864,308.01,0.4,0.37,2025-03-20,0709,N,nominal,2.0NRT,279.92,0.94,N
43.26829,-79.80861,300.57,0.4,0.37,2025-03-20,0709,N,nominal,2.0NRT,281.97,1.02,N
43.26493,-79.80949,302.22,0.4,0.37,2025-03-20,0709,N,nominal,2.0NRT,282.39,1.02,N
43.26157,-79.81037,304.61,0.4,0.37,2025-03-20,0709,N,nominal,2.0NRT,280.74,1.27,N
40.68425,-76.37453,311.22,0.41,0.37,2025-03-20,0709,N,nominal,2.0NRT,275.25,0.97,N
40.89286,-77.70974,330.34,0.39,0.36,2025-03-20,0709,N,nominal,2.0NRT,284.42,3.51,N
41.21845,-80.51113,311.55,0.4,0.37,2025-03-20,0709,N,nominal,2.0NRT,283.64,1.12,N
41.56704,-84.0489,295.48,0.53,0.42,2025-03-20,0709,N,nominal,2.0NRT,272.11,1.86,N
41.56635,-84.04255,310.18,0.53,0.42,2025-03-20,0709,N,nominal,2.0NRT,275.33,1.72,N
40.17411,-75.89883,299.29,0.42,0.38,2025-03-20,0709,N,nominal,2.0NRT,274.48,0.56,N
40.83954,-80.3226,295.58,0.4,0.37,2025-03-20,0709,N,nominal,2.0NRT,277.19,0.32,N
40.83218,-80.31958,296.12,0.4,0.37,2025-03-20,0709,N,nominal,2.0NRT,278.49,0.39,N
41.37059,-84.91703,307.25,0.38,0.43,2025-03-20,0709,N,nominal,2.0NRT,282.43,2.1,N
41.37042,-84.9239,298.06,0.38,0.43,2025-03-20,0709,N,nominal,2.0NRT,281.92,1.06,N
41.36947,-84.9147,305.43,0.38,0.43,2025-03-20,0709,N,nominal,2.0NRT,281.56,1.94,N
40.22926,-76.83984,300.05,0.4,0.37,2025-03-20,0709,N,nominal,2.0NRT,279.46,0.79,N
40.66768,-80.34502,302.27,0.4,0.37,2025-03-20,0709,N,nominal,2.0NRT,280.89,0.8,N
41.12165,-85.35461,303.38,0.4,0.44,2025-03-20,0709,N,nominal,2.0NRT,279.08,1.82,N
41.1212,-85.34981,313.68,0.4,0.44,2025-03-20,0709,N,nominal,2.0NRT,280.27,1.63,N
41.11711,-85.35052,298.42,0.4,0.44,2025-03-20,0709,N,nominal,2.0NRT,277.34,0.65,N
40.39656,-79.85454,329.81,0.39,0.36,2025-03-20,0709,N,nominal,2.0NRT,286.75,2.39,N
40.39588,-79.84998,317.6,0.39,0.36,2025-03-20,0709,N,nominal,2.0NRT,283.54,2.39,N
40.39325,-79.85539,341.94,0.39,0.36,2025-03-20,0709,N,nominal,2.0NRT,286.16,2.39,N
40.39392,-79.85995,308.2,0.39,0.36,2025-03-20,0709,N,nominal,2.0NRT,282.88,2.2,N
40.39257,-79.85083,297.82,0.39,0.36,2025-03-20,0709,N,nominal,2.0NRT,281.23,2.39,N
40.30532,-79.87988,308.21,0.39,0.36,2025-03-20,0709,N,nominal,2.0NRT,285.68,0.92,N
40.30464,-79.87533,305.29,0.39,0.36,2025-03-20,0709,N,nominal,2.0NRT,286.07,0.97,N
40.31067,-80.60813,331.19,0.4,0.37,2025-03-20,0709,N,nominal,2.0NRT,281.04,2.99,N
40.31037,-80.61007,327.28,0.4,0.37,2025-03-20,0709,N,nominal,2.0NRT,280.86,2.06,N
40.12856,-79.58414,297.02,0.39,0.36,2025-03-20,0709,N,nominal,2.0NRT,279.66,0.41,N
40.16405,-79.88926,299.21,0.39,0.36,2025-03-20,0709,N,nominal,2.0NRT,280.37,0.68,N
48.67577,-91.21761,325.74,0.47,0.48,2025-03-20,0850,N,nominal,2.0NRT,260.33,2.84,N
48.67559,-91.21745,328.43,0.47,0.48,2025-03-20,0850,N,nominal,2.0NRT,260.71,3.12,N
46.73259,-92.07735,302.51,0.49,0.48,2025-03-20,0850,N,nominal,2.0NRT,269.51,1.58,N
46.73074,-92.07991,305.93,0.49,0.48,2025-03-20,0850,N,nominal,2.0NRT,268.65,1.54,N
48.00847,-104.31688,295.07,0.42,0.37,2025-03-20,0850,N,nominal,2.0NRT,262.36,0.34,N
41.5657,-84.04888,303.71,0.79,0.78,2025-03-20,0850,N,nominal,2.0NRT,277.78,2.18,N
41.56308,-84.04556,303.49,0.79,0.78,2025-03-20,0850,N,nominal,2.0NRT,277.35,3.09,N
41.36708,-84.92531,295.46,0.73,0.76,2025-03-20,0850,N,nominal,2.0NRT,273.65,1.21,N
41.36422,-84.91698,295.77,0.73,0.76,2025-03-20,0850,N,nominal,2.0NRT,273.46,1.21,N
44.11525,-103.2816,306.78,0.38,0.36,2025-03-20,0850,N,nominal,2.0NRT,268.96,1.18,N
44.01741,-106.11733,298.95,0.43,0.38,2025-03-20,0852,N,nominal,2.0NRT,269.31,0.68,N
43.63671,-104.55446,297.26,0.39,0.36,2025-03-20,0852,N,nominal,2.0NRT,265.94,0.58,N
40.21664,-103.68626,303.07,0.39,0.36,2025-03-20,0852,N,nominal,2.0NRT,264.95,0.89,N
40.0928,-104.88941,306.34,0.39,0.36,2025-03-20,0852,N,nominal,2.0NRT,265.17,1.44,N
58.47555,-114.52708,325.64,0.47,0.4,2025-03-20,1028,N,nominal,2.0NRT,254.67,6.47,N
54.15691,-108.28018,323.49,0.33,0.56,2025-03-20,1028,N,nominal,2.0NRT,269.41,3.07,N
54.54322,-117.8763,298.71,0.46,0.39,2025-03-20,1030,N,nominal,2.0NRT,267.81,1.28,N
49.09711,-123.01516,309.06,0.42,0.37,2025-03-20,1032,N,nominal,2.0NRT,272.52,1.28,N
45.54502,-113.95407,306.04,0.38,0.58,2025-03-20,1032,N,nominal,2.0NRT,269.13,1.05,N
53.89566,-124.3207,299.34,0.7,0.75,2025-03-20,1210,N,nominal,2.0NRT,270.01,1.41,N
53.89822,-124.32295,296.55,0.7,0.75,2025-03-20,1210,N,nominal,2.0NRT,270.2,1.81,N
41.63376,-87.14013,334.47,0.41,0.37,2025-03-20,1834,N,nominal,2.0NRT,287.35,4.46,D
41.63711,-87.14117,334.7,0.41,0.37,2025-03-20,1834,N,nominal,2.0NRT,286.14,4.46,D
41.64131,-87.1374,331.36,0.41,0.37,2025-03-20,1834,N,nominal,2.0NRT,286.84,3.51,D
41.61178,-87.3272,330.44,0.41,0.37,2025-03-20,1834,N,nominal,2.0NRT,286.52,1.88,D
41.61515,-87.32825,327.25,0.41,0.37,2025-03-20,1834,N,nominal,2.0NRT,288.14,2.25,D
41.61853,-87.32929,330.29,0.41,0.37,2025-03-20,1834,N,nominal,2.0NRT,287.72,2.25,D
40.77495,-91.7935,333.51,0.41,0.45,2025-03-20,1834,N,nominal,2.0NRT,284.38,2.21,D
41.67278,-87.46245,327.83,0.41,0.37,2025-03-20,1834,N,nominal,2.0NRT,284.22,1.7,D
41.68306,-87.42441,340.18,0.41,0.37,2025-03-20,1834,N,nominal,2.0NRT,290.76,10.78,D
40.05271,-95.26138,339.78,0.63,0.54,2025-03-20,1834,N,nominal,2.0NRT,293.35,10.15,D
40.05752,-95.26347,339.6,0.63,0.54,2025-03-20,1834,N,nominal,2.0NRT,290.84,10.15,D
40.05197,-95.2617,327.77,0.63,0.54,2025-03-20,1834,N,nominal,2.0NRT,291.98,3.64,D
40.05679,-95.26377,339.12,0.63,0.54,2025-03-20,1834,N,nominal,2.0NRT,292.16,8.06,D
41.2039,-91.05402,345.87,0.56,0.43,2025-03-20,1834,N,nominal,2.0NRT,290.5,19.41,D
40.69827,-94.09169,334.57,0.53,0.5,2025-03-20,1834,N,nominal,2.0NRT,289.32,5.59,D
40.57877,-95.18307,339.58,0.61,0.53,2025-03-20,1834,N,nominal,2.0NRT,287.32,5.94,D
40.89179,-94.45834,341.52,0.55,0.51,2025-03-20,1834,N,nominal,2.0NRT,286.97,4.31,D
40.89632,-94.4603,327.13,0.55,0.51,2025-03-20,1834,N,nominal,2.0NRT,284.28,4.31,D
42.2482,-88.34936,330.4,0.43,0.38,2025-03-20,1834,N,nominal,2.0NRT,283.68,1.99,D
41.65137,-92.14302,346.28,0.41,0.45,2025-03-20,1834,N,nominal,2.0NRT,288.27,5.36,D
40.78868,-96.30499,334.82,0.34,0.56,2025-03-20,1834,N,nominal,2.0NRT,269.76,2.64,D
41.00536,-96.15939,328.47,0.33,0.55,2025-03-20,1834,N,nominal,2.0NRT,275.53,1.69,D
42.11277,-92.86556,334.8,0.43,0.46,2025-03-20,1834,N,nominal,2.0NRT,284.97,1.99,D
43.02435,-89.60359,327.79,0.46,0.39,2025-03-20,1834,N,nominal,2.0NRT,282.23,2.64,D
43.50977,-89.78806,330.55,0.46,0.39,2025-03-20,1834,N,nominal,2.0NRT,274.01,3.35,D
41.56308,-99.32929,337.46,0.45,0.63,2025-03-20,1834,N,nominal,2.0NRT,292.37,7.36,D
43.44467,-95.38239,349.77,0.52,0.5,2025-03-20,1834,N,nominal,2.0NRT,289.07,7.21,D
44.35914,-91.84483,329.92,0.52,0.42,2025-03-20,1834,N,nominal,2.0NRT,280.51,2.65,D
44.53944,-92.79662,342.52,0.57,0.43,2025-03-20,1834,N,nominal,2.0NRT,296.25,55.84,D
44.53735,-92.79633,328.48,0.57,0.43,2025-03-20,1834,N,nominal,2.0NRT,285.63,24.04,D
44.5412,-92.798,338.95,0.57,0.43,2025-03-20,1834,N,nominal,2.0NRT,293.98,24.04,D
44.96722,-91.29247,342.01,0.49,0.4,2025-03-20,1834,N,nominal,2.0NRT,289.95,16.68,D
44.96442,-91.29309,335.44,0.49,0.4,2025-03-20,1834,N,nominal,2.0NRT,283.59,3.21,D
44.96803,-91.29453,344.39,0.49,0.4,2025-03-20,1834,N,nominal,2.0NRT,287.56,15.02,D
44.21541,-95.16164,338.11,0.49,0.49,2025-03-20,1834,N,nominal,2.0NRT,284.9,3.83,D
44.21307,-95.1624,338.13,0.49,0.49,2025-03-20,1834,N,nominal,2.0NRT,284.9,4.44,D
45.83364,-92.60592,334.86,0.53,0.42,2025-03-20,1836,N,nominal,2.0NRT,288.28,15.24,D
44.8332,-97.14081,328.35,0.58,0.52,2025-03-20,1836,N,nominal,2.0NRT,287.91,7.3,D
44.83722,-97.14149,336.63,0.58,0.52,2025-03-20,1836,N,nominal,2.0NRT,288.34,5.04,D
46.09061,-93.064,332.97,0.54,0.42,2025-03-20,1836,N,nominal,2.0NRT,282.77,6.19,D
45.88217,-97.75908,367,0.58,0.52,2025-03-20,1836,N,high,2.0NRT,292.54,34.38,D
47.39093,-94.84754,329.39,0.4,0.44,2025-03-20,1836,N,nominal,2.0NRT,269.04,1.81,D
55.47965,-114.04292,326.95,0.4,0.37,2025-03-20,2019,N,nominal,2.0NRT,270.58,2.33,D
55.0935,-119.39423,328.61,0.41,0.37,2025-03-20,2019,N,nominal,2.0NRT,276.42,4.16,D
54.25027,-125.62681,325.78,0.42,0.46,2025-03-20,2019,N,nominal,2.0NRT,267.53,6.39,D
54.25586,-125.6228,337.94,0.42,0.46,2025-03-20,2019,N,nominal,2.0NRT,269.16,10.93,D
54.26061,-125.64089,336.54,0.42,0.46,2025-03-20,2019,N,nominal,2.0NRT,268.18,10.78,D
54.26115,-125.64093,328.2,0.42,0.46,2025-03-20,2019,N,nominal,2.0NRT,267.4,3.85,D
40.30153,-96.21542,348.09,0.45,0.63,2025-03-20,2014,N,nominal,2.0NRT,289.49,8.54,D
40.29968,-96.21221,343.14,0.45,0.63,2025-03-20,2014,N,nominal,2.0NRT,289.42,7.03,D
40.57499,-95.18241,343.33,0.51,0.66,2025-03-20,2014,N,nominal,2.0NRT,280.89,4.08,D
40.78991,-96.30501,341.38,0.45,0.63,2025-03-20,2014,N,nominal,2.0NRT,285.01,4.71,D
41.55885,-99.32953,345.45,0.63,0.54,2025-03-20,2014,N,nominal,2.0NRT,297.62,27.07,D
41.56392,-99.32999,345.27,0.63,0.54,2025-03-20,2014,N,nominal,2.0NRT,294.44,13.5,D
44.02045,-96.26447,331.79,0.47,0.64,2025-03-20,2017,N,nominal,2.0NRT,287.52,2.13,D
45.797,-97.96087,351.05,0.4,0.6,2025-03-20,2017,N,nominal,2.0NRT,285.86,21.02,D
45.79683,-97.96619,348.21,0.4,0.6,2025-03-20,2017,N,nominal,2.0NRT,293.63,25.03,D
45.80245,-97.96652,326.71,0.4,0.6,2025-03-20,2017,N,nominal,2.0NRT,285.04,54.38,D
45.80262,-97.9612,356.43,0.4,0.6,2025-03-20,2017,N,low,2.0NRT,283.2,32.3,D
45.80228,-97.97185,356.43,0.4,0.6,2025-03-20,2017,N,low,2.0NRT,288.82,54.38,D
45.8021,-97.97717,208,0.4,0.6,2025-03-20,2017,N,low,2.0NRT,299.69,61.76,D
45.80789,-97.9722,367,0.4,0.6,2025-03-20,2017,N,high,2.0NRT,308.07,54.38,D
45.80807,-97.96688,351.66,0.4,0.6,2025-03-20,2017,N,nominal,2.0NRT,285.64,54.38,D
45.80772,-97.97752,337.15,0.4,0.6,2025-03-20,2017,N,nominal,2.0NRT,287.14,61.76,D
45.80825,-97.96155,356.81,0.4,0.6,2025-03-20,2017,N,low,2.0NRT,280.71,32.3,D
45.81404,-97.95659,367,0.4,0.6,2025-03-20,2017,N,high,2.0NRT,302.03,77.53,D
45.81387,-97.96191,340.83,0.4,0.6,2025-03-20,2017,N,nominal,2.0NRT,301.65,77.53,D
45.81369,-97.96724,356.76,0.4,0.6,2025-03-20,2017,N,low,2.0NRT,288.04,46.02,D
45.81966,-97.95695,367,0.4,0.6,2025-03-20,2017,N,high,2.0NRT,310.67,77.53,D
45.81984,-97.95164,345.46,0.4,0.6,2025-03-20,2017,N,nominal,2.0NRT,286.51,76.87,D
45.81948,-97.96227,208,0.4,0.6,2025-03-20,2017,N,low,2.0NRT,305.48,77.53,D
46.83428,-112.71801,328.32,0.39,0.36,2025-03-20,2017,N,nominal,2.0NRT,275.81,6.29,D
48.36264,-114.48762,345.24,0.39,0.36,2025-03-20,2019,N,nominal,2.0NRT,281.17,4.91,D
54.5689,-124.50257,331.92,0.4,0.6,2025-03-20,2159,N,nominal,2.0NRT,276.79,2.59,D
