latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.0813,-146.39627,298.32,0.38,0.36,2025-03-13,1217,N21,nominal,2.0NRT,264.74,0.91,N
