latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.0823,-146.39667,296.52,0.4,0.37,2025-03-15,1202,N,nominal,2.0NRT,262.61,0.86,N
