latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
14.08627,-83.54271,333.64,0.4,0.37,2025-03-15,1841,N20,nominal,2.0NRT,308.52,3.39,D
14.11941,-83.42014,338.19,0.4,0.37,2025-03-15,1841,N20,low,2.0NRT,306.79,5.62,D
13.63976,-86.36545,338.31,0.53,0.42,2025-03-15,1841,N20,nominal,2.0NRT,301.75,7.95,D
13.52746,-87.01817,341.99,0.39,0.44,2025-03-15,1841,N20,nominal,2.0NRT,305.26,5.88,D
13.38442,-88.13395,343.86,0.46,0.47,2025-03-15,1841,N20,nominal,2.0NRT,304.17,9.96,D
13.38366,-88.13829,340.46,0.46,0.47,2025-03-15,1841,N20,nominal,2.0NRT,305.96,9.96,D
13.38642,-88.13448,342.24,0.46,0.47,2025-03-15,1841,N20,nominal,2.0NRT,304.62,9.55,D
13.38563,-88.13884,339.39,0.46,0.47,2025-03-15,1841,N20,nominal,2.0NRT,305.33,9.55,D
14.21181,-83.30557,339.97,0.4,0.37,2025-03-15,1841,N20,nominal,2.0NRT,303.99,4.73,D
14.20178,-83.52126,332.38,0.4,0.37,2025-03-15,1841,N20,low,2.0NRT,305.41,3.56,D
14.20514,-83.52182,345,0.4,0.37,2025-03-15,1841,N20,nominal,2.0NRT,304.78,3.56,D
13.33136,-88.81383,335.09,0.51,0.49,2025-03-15,1841,N20,nominal,2.0NRT,302.96,4.02,D
14.26005,-83.36951,336.01,0.4,0.37,2025-03-15,1841,N20,nominal,2.0NRT,303.9,12.19,D
14.25948,-83.37316,342.08,0.4,0.37,2025-03-15,1841,N20,nominal,2.0NRT,307.65,12.19,D
14.2656,-83.37791,339.6,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,304.71,3.53,D
14.26951,-83.37482,336.23,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,306.37,5.55,D
14.26894,-83.37848,337.4,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,306.87,3.53,D
14.27286,-83.37538,347.34,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,306.51,6.12,D
14.27172,-83.38267,341.15,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,307.58,6.65,D
14.2762,-83.37594,330.91,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,303.42,6.12,D
14.27563,-83.37958,353.41,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,307.62,6.65,D
14.27506,-83.38322,349.04,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,308.21,6.65,D
14.27841,-83.38377,349.86,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,305.56,10.82,D
14.20823,-83.94568,330.04,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,302.37,2.22,D
14.31159,-83.36311,339.13,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,300.97,3.68,D
14.32637,-83.42165,330.24,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,304.78,6.81,D
13.72546,-87.08367,335.18,0.39,0.44,2025-03-15,1843,N20,nominal,2.0NRT,301.63,3.37,D
13.39899,-88.98942,336.15,0.52,0.5,2025-03-15,1843,N20,nominal,2.0NRT,304.64,3.79,D
13.79811,-86.82874,333.82,0.56,0.43,2025-03-15,1843,N20,low,2.0NRT,308.54,2.51,D
14.32199,-83.71159,336.29,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,302.81,9.32,D
13.85845,-86.59212,332.87,0.55,0.42,2025-03-15,1843,N20,nominal,2.0NRT,301.02,1.65,D
14.38657,-83.59748,331.65,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,305.47,3.65,D
14.35885,-83.77134,338.44,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,308.08,7.77,D
14.43319,-83.34629,334.19,0.39,0.37,2025-03-15,1843,N20,nominal,2.0NRT,302.94,2.79,D
14.3672,-83.78418,335.52,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,305.49,5.85,D
14.37057,-83.78474,341.4,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,303.09,3.92,D
14.40139,-83.80898,339.11,0.41,0.37,2025-03-15,1843,N20,low,2.0NRT,305.88,8.47,D
14.42059,-83.88502,341.31,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,306.33,4.55,D
14.42,-83.88877,343.22,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,305.91,6.04,D
14.42398,-83.88559,342.52,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,304.92,7.31,D
14.5249,-83.45493,332.91,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,303.38,1.77,D
14.52709,-83.46278,337.75,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,303.27,9.18,D
14.46785,-84.0317,332.92,0.41,0.37,2025-03-15,1843,N20,low,2.0NRT,303.37,5.9,D
13.64804,-88.86604,330.92,0.51,0.49,2025-03-15,1843,N20,low,2.0NRT,305.75,4.92,D
14.57634,-83.56487,336.8,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,301.42,3.54,D
14.57911,-83.5691,343.06,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,302.39,3.54,D
14.54929,-83.80299,338.34,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,307.96,5.48,D
14.59572,-83.54208,341.82,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,305.84,5.83,D
14.55331,-83.80764,336.84,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,303.46,10.18,D
14.55191,-83.83801,343.35,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,303.79,7.64,D
14.61131,-83.55219,341.68,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,307.09,6.6,D
14.61073,-83.55585,345.58,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,307.66,9.47,D
14.02121,-87.18812,335.87,0.39,0.44,2025-03-15,1843,N20,low,2.0NRT,306.73,1.35,D
14.7244,-83.39552,330.75,0.39,0.37,2025-03-15,1843,N20,low,2.0NRT,301.97,2.27,D
14.09299,-87.28179,343.31,0.4,0.44,2025-03-15,1843,N20,nominal,2.0NRT,308.4,6.98,D
14.73973,-83.45033,332.32,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,305.99,1.92,D
14.10712,-87.27218,332.37,0.4,0.44,2025-03-15,1843,N20,low,2.0NRT,306.12,3.09,D
14.7594,-83.41253,332.51,0.39,0.37,2025-03-15,1843,N20,nominal,2.0NRT,302.11,2.02,D
14.72504,-83.76075,334.01,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,302.81,5.26,D
14.77775,-83.6672,340.84,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,304.09,5.36,D
14.77125,-83.73051,334.51,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,306.2,5.45,D
14.77067,-83.73422,341.25,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,309,7.52,D
14.78273,-83.67939,336.34,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,300.49,3.56,D
14.17827,-87.36716,334.48,0.4,0.44,2025-03-15,1843,N20,low,2.0NRT,306.03,5.78,D
14.17766,-87.37061,341.73,0.4,0.44,2025-03-15,1843,N20,nominal,2.0NRT,309.36,5.78,D
14.81936,-83.6556,335.73,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,301.84,3.41,D
14.31158,-86.74989,339.51,0.55,0.43,2025-03-15,1843,N20,nominal,2.0NRT,308.3,7.24,D
13.80736,-89.59128,338.18,0.57,0.52,2025-03-15,1843,N20,nominal,2.0NRT,306.1,9,D
14.74629,-84.28644,333.3,0.42,0.37,2025-03-15,1843,N20,low,2.0NRT,303.81,2.62,D
14.44614,-86.1712,332.86,0.51,0.41,2025-03-15,1843,N20,nominal,2.0NRT,298.44,6.76,D
14.79701,-84.12288,340.78,0.41,0.37,2025-03-15,1843,N20,low,2.0NRT,308.25,9.57,D
14.80041,-84.12344,345.31,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,306.2,7.28,D
14.80321,-84.12778,367,0.41,0.37,2025-03-15,1843,N20,high,2.0NRT,306.09,7.28,D
14.80381,-84.12401,333.27,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,302.82,7.28,D
14.8026,-84.13157,331.01,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,299.12,5.29,D
14.82938,-84.05082,345.88,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,304.81,5.65,D
14.83277,-84.05138,335.74,0.41,0.37,2025-03-15,1843,N20,low,2.0NRT,304.43,4.96,D
14.87193,-83.96516,334.39,0.41,0.37,2025-03-15,1843,N20,low,2.0NRT,305.95,3.97,D
14.87133,-83.9689,337.15,0.41,0.37,2025-03-15,1843,N20,low,2.0NRT,304.7,3.97,D
14.8948,-83.99588,351.08,0.41,0.37,2025-03-15,1843,N20,low,2.0NRT,306.9,8.51,D
14.91781,-83.87328,344.86,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,308.57,9.98,D
14.92119,-83.87384,340.48,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,310.99,3.35,D
14.9206,-83.87756,337.12,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,309.35,3.35,D
14.92456,-83.8744,342.83,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,307.25,3.35,D
14.92397,-83.87813,331.12,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,302.76,3.35,D
14.64795,-85.68521,340.48,0.48,0.4,2025-03-15,1843,N20,nominal,2.0NRT,301.25,6.34,D
14.42236,-87.08917,331.17,0.57,0.43,2025-03-15,1843,N20,low,2.0NRT,305.89,2.78,D
14.85878,-84.48327,351,0.42,0.38,2025-03-15,1843,N20,low,2.0NRT,306.52,8.87,D
14.86284,-84.47997,339.11,0.42,0.38,2025-03-15,1843,N20,low,2.0NRT,303.98,8.87,D
13.89259,-90.17276,332.95,0.62,0.54,2025-03-15,1843,N20,nominal,2.0NRT,302.23,2.36,D
13.89455,-90.17506,340.58,0.61,0.54,2025-03-15,1843,N20,nominal,2.0NRT,304.74,5.15,D
14.95377,-84.2623,345.8,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,306.02,11.63,D
14.95316,-84.26611,332.09,0.41,0.37,2025-03-15,1843,N20,low,2.0NRT,303.63,6.13,D
15.10971,-83.38946,334.04,0.39,0.36,2025-03-15,1843,N20,nominal,2.0NRT,301.57,2.73,D
15.10857,-83.39672,331.75,0.39,0.36,2025-03-15,1843,N20,low,2.0NRT,302.2,6.35,D
15.11077,-83.40453,334.95,0.39,0.36,2025-03-15,1843,N20,nominal,2.0NRT,300.89,2.74,D
15.0635,-83.90186,340.85,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,304.99,3.3,D
15.05905,-83.97387,331.35,0.41,0.37,2025-03-15,1843,N20,low,2.0NRT,303.48,2.61,D
15.05846,-83.97762,336.91,0.41,0.37,2025-03-15,1843,N20,low,2.0NRT,303.02,2.61,D
15.14934,-83.65501,336.68,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,302.01,2.49,D
15.15268,-83.65557,341.02,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,302.71,4.97,D
15.07206,-84.2476,339.94,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,305.87,4.13,D
15.07546,-84.24818,334.68,0.41,0.37,2025-03-15,1843,N20,low,2.0NRT,305.85,4.13,D
15.07485,-84.252,346.54,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,305.58,4.13,D
14.18488,-89.4193,334.44,0.54,0.51,2025-03-15,1843,N20,low,2.0NRT,304.83,5.53,D
15.27782,-83.50795,335.62,0.39,0.36,2025-03-15,1843,N20,nominal,2.0NRT,305.03,13.21,D
15.18119,-84.22327,338.12,0.41,0.37,2025-03-15,1843,N20,low,2.0NRT,305.8,5.22,D
15.25209,-83.80099,337.24,0.4,0.37,2025-03-15,1843,N20,low,2.0NRT,307.95,3.93,D
15.14226,-84.50802,336.72,0.42,0.38,2025-03-15,1843,N20,nominal,2.0NRT,300.37,3.15,D
15.15692,-84.52649,331.8,0.42,0.38,2025-03-15,1843,N20,nominal,2.0NRT,299.16,3.72,D
15.1563,-84.53036,335.37,0.42,0.38,2025-03-15,1843,N20,nominal,2.0NRT,297.29,2.2,D
15.23344,-84.15831,332.49,0.41,0.37,2025-03-15,1843,N20,low,2.0NRT,300.64,2.19,D
14.03731,-91.05811,367,0.35,0.57,2025-03-15,1843,N20,high,2.0NRT,308.05,31.18,D
14.0367,-91.06133,367,0.35,0.57,2025-03-15,1843,N20,high,2.0NRT,309.45,17.64,D
14.03376,-91.05783,367,0.35,0.57,2025-03-15,1843,N20,high,2.0NRT,307.9,28.38,D
14.03313,-91.06104,335.35,0.35,0.57,2025-03-15,1843,N20,nominal,2.0NRT,305.06,13.99,D
14.03891,-91.05883,341.43,0.35,0.57,2025-03-15,1843,N20,nominal,2.0NRT,306.35,8.01,D
14.03828,-91.06203,351.99,0.35,0.57,2025-03-15,1843,N20,nominal,2.0NRT,309.71,8.68,D
15.2393,-84.47258,342.82,0.42,0.38,2025-03-15,1843,N20,nominal,2.0NRT,302.46,5.61,D
15.28697,-84.26439,346.58,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,304.8,11.88,D
14.145,-90.78493,332.52,0.33,0.56,2025-03-15,1843,N20,low,2.0NRT,303.54,2.25,D
14.04606,-91.41092,336.48,0.37,0.58,2025-03-15,1843,N20,nominal,2.0NRT,305.14,4.5,D
14.20752,-90.73074,335.45,0.33,0.55,2025-03-15,1843,N20,nominal,2.0NRT,298.05,1.85,D
15.36939,-84.14637,332.56,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,303.7,4.15,D
15.37278,-84.14696,332.54,0.41,0.37,2025-03-15,1843,N20,low,2.0NRT,303.99,3.18,D
15.37616,-84.14753,336.85,0.41,0.37,2025-03-15,1843,N20,low,2.0NRT,303.37,3.18,D
14.20621,-90.73207,337.54,0.33,0.55,2025-03-15,1843,N20,nominal,2.0NRT,298.23,4.03,D
14.39084,-89.82767,343.31,0.57,0.52,2025-03-15,1843,N20,nominal,2.0NRT,310.28,10.15,D
15.39128,-84.16171,331.46,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,302.6,2.6,D
14.39561,-89.82829,348.7,0.57,0.52,2025-03-15,1843,N20,nominal,2.0NRT,308.37,17.13,D
15.39466,-84.16228,335.24,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,303.55,2.6,D
15.35445,-84.47642,330.3,0.42,0.37,2025-03-15,1843,N20,low,2.0NRT,303.69,3.71,D
15.35787,-84.47701,340.94,0.42,0.37,2025-03-15,1843,N20,nominal,2.0NRT,304.23,3.71,D
15.45514,-83.89237,333.83,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,302.94,3.08,D
14.46198,-89.65646,337.73,0.56,0.51,2025-03-15,1843,N20,nominal,2.0NRT,307.14,4.65,D
15.46405,-83.90149,332.39,0.4,0.37,2025-03-15,1843,N20,nominal,2.0NRT,301.8,2.7,D
14.88217,-87.47985,333.44,0.4,0.44,2025-03-15,1843,N20,low,2.0NRT,308.23,3.77,D
14.23777,-91.03223,367,0.35,0.56,2025-03-15,1843,N20,high,2.0NRT,304.24,30.86,D
15.40478,-84.4258,333.61,0.42,0.37,2025-03-15,1843,N20,nominal,2.0NRT,301.24,3.6,D
14.49819,-89.69558,335.54,0.56,0.51,2025-03-15,1843,N20,low,2.0NRT,310.04,3.39,D
15.40977,-84.43848,338.62,0.42,0.37,2025-03-15,1843,N20,low,2.0NRT,303.43,4.15,D
15.43188,-84.34394,336.9,0.41,0.37,2025-03-15,1843,N20,low,2.0NRT,302.52,3.37,D
15.45278,-84.39029,343.9,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,304.64,5.37,D
15.45649,-84.4106,332.98,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,302.1,5.24,D
15.46487,-84.38058,340.49,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,304.85,8.63,D
7.23979,-73.93696,345.57,0.49,0.49,2025-03-15,1841,N20,nominal,2.0NRT,295.62,9.26,D
15.46425,-84.38441,342.24,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,303.32,3.24,D
14.95162,-87.4926,341.17,0.4,0.44,2025-03-15,1843,N20,nominal,2.0NRT,307.4,3.31,D
9.06833,-78.94377,344.11,0.41,0.37,2025-03-15,1843,N20,nominal,2.0NRT,301.35,15.27,D
14.52329,-89.91011,340.59,0.58,0.52,2025-03-15,1843,N20,nominal,2.0NRT,309.5,2.88,D
14.27956,-91.26891,367,0.36,0.57,2025-03-15,1843,N20,high,2.0NRT,302.69,5.59,D
14.27892,-91.27219,334.53,0.36,0.57,2025-03-15,1843,N20,nominal,2.0NRT,302.54,6.31,D
14.23696,-91.54523,340.84,0.37,0.58,2025-03-15,1843,N20,nominal,2.0NRT,304.35,4.63,D
15.22899,-86.13814,334.31,0.49,0.41,2025-03-15,1843,N20,nominal,2.0NRT,304.02,3,D
14.30826,-91.28809,339.45,0.36,0.57,2025-03-15,1843,N20,nominal,2.0NRT,299.51,3.29,D
14.30763,-91.29137,337.12,0.36,0.57,2025-03-15,1843,N20,nominal,2.0NRT,302.1,5.1,D
15.52367,-84.51698,334.57,0.42,0.37,2025-03-15,1843,N20,low,2.0NRT,303.26,6.94,D
15.52306,-84.52083,343.44,0.42,0.38,2025-03-15,1843,N20,low,2.0NRT,302.57,6.7,D
15.52326,-84.51743,336.68,0.42,0.37,2025-03-15,1843,N20,nominal,2.0NRT,303.57,6.17,D
15.52263,-84.52128,338.18,0.42,0.37,2025-03-15,1843,N20,nominal,2.0NRT,302.09,4.87,D
14.36643,-91.52077,344.79,0.37,0.58,2025-03-15,1843,N20,nominal,2.0NRT,304.6,1.74,D
14.3919,-91.4451,341.41,0.37,0.58,2025-03-15,1843,N20,nominal,2.0NRT,302.81,14.69,D
14.39126,-91.44846,350.28,0.37,0.58,2025-03-15,1843,N20,nominal,2.0NRT,306.95,19.82,D
14.8266,-89.16423,341.01,0.51,0.49,2025-03-15,1843,N20,nominal,2.0NRT,305.5,5.45,D
15.01639,-88.10744,339.03,0.43,0.46,2025-03-15,1843,N20,nominal,2.0NRT,298.33,1.68,D
14.8239,-89.16597,334.07,0.51,0.49,2025-03-15,1843,N20,nominal,2.0NRT,305.76,2.58,D
15.64174,-84.54533,334.01,0.42,0.37,2025-03-15,1843,N20,low,2.0NRT,302.98,3.21,D
14.82828,-89.16731,343.02,0.51,0.49,2025-03-15,1843,N20,nominal,2.0NRT,305.35,5.78,D
15.64516,-84.54592,336.42,0.42,0.37,2025-03-15,1843,N20,low,2.0NRT,304.58,3.21,D
15.36357,-86.2243,339.74,0.5,0.41,2025-03-15,1843,N20,nominal,2.0NRT,305.66,10.32,D
15.36282,-86.22869,331.7,0.5,0.41,2025-03-15,1843,N20,nominal,2.0NRT,304.49,7.15,D
14.39157,-91.44516,330.64,0.37,0.58,2025-03-15,1843,N20,low,2.0NRT,303.42,11.72,D
14.3909,-91.44852,352.2,0.37,0.58,2025-03-15,1843,N20,nominal,2.0NRT,306.46,19.48,D
15.64796,-84.55036,334.15,0.42,0.37,2025-03-15,1843,N20,low,2.0NRT,303.95,5.31,D
15.35997,-86.44604,332.44,0.51,0.41,2025-03-15,1843,N20,nominal,2.0NRT,305.07,3.01,D
14.67706,-90.22053,355.24,0.6,0.53,2025-03-15,1843,N20,nominal,2.0NRT,306.99,24.43,D
14.36265,-91.8411,339.51,0.39,0.59,2025-03-15,1843,N20,nominal,2.0NRT,302.1,2.17,D
14.36053,-91.85181,352.91,0.39,0.59,2025-03-15,1843,N20,nominal,2.0NRT,302.31,6.53,D
14.5769,-90.82474,367,0.33,0.55,2025-03-15,1843,N20,high,2.0NRT,302.8,6.72,D
14.73797,-89.97679,341.44,0.58,0.52,2025-03-15,1843,N20,nominal,2.0NRT,306.35,15.93,D
14.73683,-89.98284,347.27,0.58,0.52,2025-03-15,1843,N20,nominal,2.0NRT,309.21,15.93,D
14.7427,-89.97771,345.66,0.58,0.52,2025-03-15,1843,N20,nominal,2.0NRT,310.2,41.19,D
14.7416,-89.98356,350.36,0.58,0.52,2025-03-15,1843,N20,nominal,2.0NRT,317.33,41.19,D
14.87442,-89.32012,333.65,0.52,0.5,2025-03-15,1843,N20,nominal,2.0NRT,304.82,3.55,D
15.51356,-85.71581,349.95,0.47,0.39,2025-03-15,1843,N20,nominal,2.0NRT,318.51,45.57,D
14.69075,-90.44097,341.78,0.62,0.54,2025-03-15,1843,N20,nominal,2.0NRT,308.04,15.59,D
14.41592,-91.94171,367,0.4,0.6,2025-03-15,1843,N20,high,2.0NRT,302.93,21.37,D
14.41522,-91.94531,344.28,0.4,0.6,2025-03-15,1843,N20,nominal,2.0NRT,305.67,23.05,D
15.59386,-85.4294,335.63,0.45,0.39,2025-03-15,1843,N20,nominal,2.0NRT,305.45,3.54,D
15.59323,-85.42854,335.89,0.45,0.39,2025-03-15,1843,N20,nominal,2.0NRT,305.75,4.07,D
14.69358,-90.43764,346.62,0.62,0.54,2025-03-15,1843,N20,nominal,2.0NRT,306.71,13.05,D
14.41715,-91.94231,367,0.39,0.6,2025-03-15,1843,N20,high,2.0NRT,302.17,24.12,D
14.41643,-91.94593,343.23,0.4,0.6,2025-03-15,1843,N20,nominal,2.0NRT,304.4,25.19,D
14.68454,-90.72152,352.07,0.32,0.55,2025-03-15,1843,N20,nominal,2.0NRT,305.47,5.28,D
14.45421,-91.89747,340.03,0.39,0.59,2025-03-15,1843,N20,nominal,2.0NRT,307.05,5.23,D
14.43375,-92.02872,339.46,0.4,0.6,2025-03-15,1843,N20,nominal,2.0NRT,299.83,4.89,D
7.10557,-71.95153,342.62,0.33,0.56,2025-03-15,1841,N20,nominal,2.0NRT,294.72,3.05,D
14.43303,-92.03236,331.86,0.4,0.6,2025-03-15,1843,N20,nominal,2.0NRT,299.61,3.65,D
7.11068,-71.95232,340.52,0.33,0.56,2025-03-15,1841,N20,nominal,2.0NRT,293.98,3.05,D
15.32771,-87.35137,331.67,0.38,0.43,2025-03-15,1843,N20,low,2.0NRT,301.69,1.87,D
7.11027,-71.95532,330.37,0.33,0.56,2025-03-15,1841,N20,nominal,2.0NRT,296.54,3.05,D
15.32702,-87.35532,336.69,0.38,0.43,2025-03-15,1843,N20,nominal,2.0NRT,302.91,3.63,D
7.21492,-71.46239,335.41,0.36,0.58,2025-03-15,1841,N20,nominal,2.0NRT,291.01,1.7,D
14.65709,-91.05372,336.04,0.34,0.56,2025-03-15,1843,N20,nominal,2.0NRT,306.09,1.89,D
7.21738,-71.63798,337.39,0.35,0.57,2025-03-15,1841,N20,nominal,2.0NRT,291.57,2.06,D
15.2884,-87.66991,341.9,0.4,0.44,2025-03-15,1843,N20,nominal,2.0NRT,307.03,5.89,D
7.21693,-71.64117,334.16,0.35,0.57,2025-03-15,1841,N20,nominal,2.0NRT,292.3,3.65,D
15.57486,-86.02239,331.49,0.48,0.4,2025-03-15,1843,N20,nominal,2.0NRT,300.88,1.28,D
7.21733,-71.63996,367,0.35,0.57,2025-03-15,1841,N20,high,2.0NRT,293.54,5.36,D
15.29243,-87.67066,340.59,0.4,0.44,2025-03-15,1843,N20,nominal,2.0NRT,307.16,5.89,D
7.22257,-71.64067,367,0.35,0.57,2025-03-15,1841,N20,high,2.0NRT,294.6,8.21,D
14.73402,-90.81467,367,0.33,0.55,2025-03-15,1843,N20,high,2.0NRT,304.24,4.31,D
7.25215,-71.53907,367,0.36,0.57,2025-03-15,1841,N20,high,2.0NRT,293.92,9.02,D
14.73355,-90.81716,335.04,0.33,0.55,2025-03-15,1843,N20,nominal,2.0NRT,305.22,4.31,D
7.27851,-71.62176,340.26,0.35,0.57,2025-03-15,1841,N20,nominal,2.0NRT,294.8,3.55,D
14.76372,-90.6844,348.92,0.32,0.55,2025-03-15,1843,N20,nominal,2.0NRT,303.28,3.84,D
15.55138,-86.27573,336.75,0.5,0.41,2025-03-15,1843,N20,nominal,2.0NRT,306.79,8.42,D
15.55299,-86.27863,333.28,0.5,0.41,2025-03-15,1843,N20,low,2.0NRT,307.26,8.42,D
14.73371,-90.81534,367,0.33,0.55,2025-03-15,1843,N20,high,2.0NRT,306.02,10.11,D
7.00807,-74.12162,350.36,0.47,0.48,2025-03-15,1841,N20,nominal,2.0NRT,296.27,30.33,D
14.76429,-90.68568,367,0.32,0.55,2025-03-15,1843,N20,high,2.0NRT,305.59,8.86,D
15.77408,-85.17252,336.33,0.44,0.38,2025-03-15,1843,N20,nominal,2.0NRT,304.33,5.09,D
15.77343,-85.17648,337.12,0.44,0.38,2025-03-15,1843,N20,nominal,2.0NRT,305.86,5.09,D
15.34422,-87.66441,338.37,0.4,0.44,2025-03-15,1843,N20,nominal,2.0NRT,306.4,2.24,D
14.78866,-90.6926,335.5,0.32,0.55,2025-03-15,1843,N20,low,2.0NRT,307.32,2.2,D
7.02118,-74.34509,347.09,0.46,0.47,2025-03-15,1841,N20,nominal,2.0NRT,300.04,9.17,D
15.32023,-87.98688,334.57,0.42,0.45,2025-03-15,1843,N20,low,2.0NRT,308.69,3.99,D
7.02553,-74.34559,337.15,0.46,0.47,2025-03-15,1841,N20,nominal,2.0NRT,299.83,4.85,D
15.3746,-87.72807,333.7,0.4,0.44,2025-03-15,1843,N20,nominal,2.0NRT,302.73,1.76,D
7.04317,-74.40699,330.36,0.45,0.47,2025-03-15,1841,N20,nominal,2.0NRT,291.1,4.53,D
15.95961,-84.94524,338.31,0.43,0.38,2025-03-15,1843,N20,nominal,2.0NRT,303.43,8.02,D
7.04195,-74.41545,346.41,0.45,0.47,2025-03-15,1841,N20,nominal,2.0NRT,300.07,67.6,D
15.75508,-86.24553,332.48,0.49,0.4,2025-03-15,1843,N20,nominal,2.0NRT,303.5,4.32,D
7.04132,-74.41981,307.91,0.45,0.47,2025-03-15,1841,N20,low,2.0NRT,311.82,71.79,D
7.04627,-74.416,346.6,0.45,0.47,2025-03-15,1841,N20,nominal,2.0NRT,297.36,67.6,D
15.10986,-90.1027,330.51,0.58,0.52,2025-03-15,1843,N20,nominal,2.0NRT,299.93,3.33,D
7.04563,-74.4204,297.72,0.45,0.47,2025-03-15,1841,N20,low,2.0NRT,298.81,71.79,D
15.42998,-88.61115,334.33,0.46,0.47,2025-03-15,1843,N20,nominal,2.0NRT,301.62,3.92,D
7.03975,-74.41499,341.44,0.45,0.47,2025-03-15,1841,N20,nominal,2.0NRT,295.1,23.42,D
15.69395,-87.72156,337.88,0.4,0.44,2025-03-15,1843,N20,nominal,2.0NRT,305.98,3.64,D
7.03916,-74.41933,335.74,0.45,0.47,2025-03-15,1841,N20,nominal,2.0NRT,303.55,54.45,D
15.36219,-89.64824,331,0.53,0.5,2025-03-15,1843,N20,low,2.0NRT,305.17,4.47,D
7.04407,-74.41553,345.03,0.45,0.47,2025-03-15,1841,N20,nominal,2.0NRT,298.79,93.7,D
14.9315,-92.14043,367,0.4,0.6,2025-03-15,1843,N20,high,2.0NRT,300.99,4.77,D
7.09264,-74.25556,340.9,0.47,0.47,2025-03-15,1841,N20,nominal,2.0NRT,295.31,9.01,D
14.93696,-92.14139,338.49,0.4,0.6,2025-03-15,1843,N20,nominal,2.0NRT,299.42,4.77,D
7.09698,-74.25629,341.06,0.47,0.47,2025-03-15,1841,N20,nominal,2.0NRT,292.04,9.01,D
15.36075,-90.08215,342.08,0.57,0.52,2025-03-15,1843,N20,nominal,2.0NRT,302.84,9.76,D
