latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
40.29328,-87.89912,367,0.32,0.55,2025-03-13,1928,N20,high,2.0NRT,299.37,4.56,D
40.29098,-89.32796,334.96,0.54,0.51,2025-03-13,1928,N20,nominal,2.0NRT,299.24,4.08,D
40.29614,-89.32211,333.41,0.54,0.51,2025-03-13,1928,N20,nominal,2.0NRT,298.57,4.08,D
40.3943,-88.2233,341.92,0.62,0.54,2025-03-13,1928,N20,nominal,2.0NRT,298.84,10.49,D
40.42891,-88.86211,335.05,0.58,0.52,2025-03-13,1928,N20,nominal,2.0NRT,298.03,2.9,D
40.59116,-87.56817,333.2,0.34,0.56,2025-03-13,1928,N20,nominal,2.0NRT,300.02,1.51,D
40.09151,-93.49095,332.26,0.51,0.41,2025-03-13,1928,N20,nominal,2.0NRT,301.04,5.86,D
40.09594,-93.48569,350.09,0.51,0.41,2025-03-13,1928,N20,nominal,2.0NRT,301.71,6.46,D
40.09627,-93.48201,338.99,0.51,0.41,2025-03-13,1928,N20,nominal,2.0NRT,300.5,4.47,D
40.09565,-93.48794,341.5,0.51,0.41,2025-03-13,1928,N20,nominal,2.0NRT,301.04,4.47,D
40.46298,-89.35879,335.34,0.54,0.51,2025-03-13,1928,N20,nominal,2.0NRT,297.65,3.61,D
40.59245,-87.56917,334.39,0.34,0.56,2025-03-13,1928,N20,nominal,2.0NRT,300.23,1.67,D
40.15449,-93.72147,341.51,0.5,0.41,2025-03-13,1928,N20,nominal,2.0NRT,304,17.32,D
40.62581,-88.52996,330.03,0.6,0.53,2025-03-13,1928,N20,nominal,2.0NRT,302.83,3.46,D
40.26614,-92.79162,333.52,0.55,0.43,2025-03-13,1928,N20,nominal,2.0NRT,299.36,3.36,D
40.20551,-93.39777,346.43,0.51,0.41,2025-03-13,1928,N20,nominal,2.0NRT,303.36,8.07,D
40.26991,-92.83171,339.84,0.55,0.42,2025-03-13,1928,N20,nominal,2.0NRT,301.66,5.05,D
40.27448,-92.82588,333.85,0.55,0.42,2025-03-13,1928,N20,nominal,2.0NRT,300.29,7.39,D
40.27381,-92.83231,334.52,0.55,0.42,2025-03-13,1928,N20,nominal,2.0NRT,301.63,8.43,D
40.27044,-92.82671,331.26,0.55,0.42,2025-03-13,1928,N20,nominal,2.0NRT,299.12,7.2,D
40.2698,-92.83317,332.98,0.55,0.42,2025-03-13,1928,N20,nominal,2.0NRT,301.51,7.2,D
40.27435,-92.82732,337.21,0.55,0.42,2025-03-13,1928,N20,nominal,2.0NRT,300.88,7.2,D
40.54431,-90.08536,342.25,0.5,0.49,2025-03-13,1928,N20,nominal,2.0NRT,297.25,9.77,D
40.63039,-89.36092,347.27,0.55,0.51,2025-03-13,1928,N20,nominal,2.0NRT,300.37,6.1,D
40.24167,-93.69801,335.84,0.5,0.41,2025-03-13,1928,N20,nominal,2.0NRT,303.65,5.14,D
40.59185,-90.06147,339.17,0.5,0.49,2025-03-13,1928,N20,nominal,2.0NRT,300.9,3.71,D
40.66628,-89.1248,351.23,0.56,0.52,2025-03-13,1928,N20,nominal,2.0NRT,300.3,20.07,D
40.35081,-92.93201,333.04,0.54,0.42,2025-03-13,1928,N20,nominal,2.0NRT,300.33,4.23,D
40.35469,-92.93269,330.14,0.54,0.42,2025-03-13,1928,N20,nominal,2.0NRT,299.88,3.65,D
40.14263,-94.9359,336.07,0.45,0.39,2025-03-13,1928,N20,nominal,2.0NRT,301.5,4.34,D
40.14617,-94.93662,337.28,0.45,0.39,2025-03-13,1928,N20,nominal,2.0NRT,302.88,4.34,D
40.73441,-89.77224,336.98,0.52,0.5,2025-03-13,1928,N20,nominal,2.0NRT,297.73,3.62,D
40.34556,-93.90342,344.99,0.49,0.4,2025-03-13,1928,N20,nominal,2.0NRT,303.59,10.87,D
40.34491,-93.90922,331.61,0.49,0.4,2025-03-13,1928,N20,nominal,2.0NRT,302.23,10.87,D
40.45634,-92.91186,335.34,0.54,0.42,2025-03-13,1928,N20,nominal,2.0NRT,300.24,9.33,D
40.91599,-87.13976,354.43,0.36,0.57,2025-03-13,1928,N20,nominal,2.0NRT,297.94,4.15,D
40.5698,-92.10538,341.48,0.4,0.44,2025-03-13,1928,N20,nominal,2.0NRT,299.21,3.33,D
40.3077,-94.62454,335.19,0.46,0.39,2025-03-13,1928,N20,nominal,2.0NRT,299.96,2.61,D
40.3698,-94.10918,346.17,0.48,0.4,2025-03-13,1928,N20,nominal,2.0NRT,301.97,7.29,D
40.37348,-94.10988,332.52,0.48,0.4,2025-03-13,1928,N20,nominal,2.0NRT,300.06,4.16,D
40.24569,-95.3856,347.23,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,306.75,12.97,D
41.11542,-85.34785,329.29,0.45,0.63,2025-03-13,1928,N20,nominal,2.0NRT,293.99,1.4,D
41.12052,-85.34951,339.52,0.45,0.63,2025-03-13,1928,N20,nominal,2.0NRT,296.47,3.73,D
40.91529,-89.42928,332.19,0.55,0.51,2025-03-13,1928,N20,nominal,2.0NRT,293.76,8.54,D
40.91955,-89.43626,345.83,0.55,0.51,2025-03-13,1928,N20,nominal,2.0NRT,296.54,7.18,D
41.04377,-87.49921,335.25,0.35,0.56,2025-03-13,1928,N20,nominal,2.0NRT,294.1,2.99,D
41.04354,-87.5034,346.78,0.35,0.56,2025-03-13,1928,N20,nominal,2.0NRT,295.7,2.99,D
41.04877,-87.50385,337.27,0.35,0.56,2025-03-13,1928,N20,nominal,2.0NRT,294.38,5.06,D
41.05444,-87.49593,342.75,0.35,0.56,2025-03-13,1928,N20,nominal,2.0NRT,294.68,6.35,D
40.36545,-95.40759,349.83,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,306.15,10.93,D
40.36958,-95.40321,350.14,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,305.74,5.74,D
40.37307,-95.40395,334.41,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,302.32,4.08,D
40.3772,-95.39958,346.15,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,302.22,4.08,D
40.38069,-95.40032,338.81,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,302.66,5.63,D
41.13895,-86.90285,367,0.37,0.58,2025-03-13,1928,N20,high,2.0NRT,296.83,11.41,D
40.59804,-93.63504,330.37,0.51,0.41,2025-03-13,1928,N20,nominal,2.0NRT,300.7,2.84,D
40.93504,-90.10379,342.56,0.5,0.49,2025-03-13,1928,N20,nominal,2.0NRT,298.77,9.65,D
40.51912,-94.59042,335.4,0.46,0.39,2025-03-13,1928,N20,nominal,2.0NRT,300.79,4.17,D
40.63974,-93.5658,333.3,0.51,0.41,2025-03-13,1928,N20,nominal,2.0NRT,299.96,4.17,D
40.63911,-93.57179,346.81,0.51,0.41,2025-03-13,1928,N20,nominal,2.0NRT,302.17,7.82,D
41.01396,-89.7307,330.2,0.53,0.5,2025-03-13,1928,N20,nominal,2.0NRT,297.47,2.55,D
40.70432,-93.2448,348.49,0.53,0.42,2025-03-13,1928,N20,nominal,2.0NRT,302.05,8.69,D
40.70817,-93.24548,344.98,0.53,0.42,2025-03-13,1928,N20,nominal,2.0NRT,300.23,8.69,D
40.51409,-94.98392,332.44,0.45,0.39,2025-03-13,1928,N20,nominal,2.0NRT,300.62,5.53,D
40.71135,-93.25243,341.33,0.53,0.42,2025-03-13,1928,N20,nominal,2.0NRT,300.01,7.77,D
41.21799,-86.53552,367,0.39,0.59,2025-03-13,1928,N20,high,2.0NRT,296.99,13.51,D
41.29606,-84.98891,367,0.47,0.64,2025-03-13,1928,N20,high,2.0NRT,294.3,16.53,D
40.90502,-91.50871,344.96,0.43,0.46,2025-03-13,1928,N20,nominal,2.0NRT,310.69,39.02,D
40.90456,-91.51381,336.21,0.43,0.46,2025-03-13,1928,N20,nominal,2.0NRT,303.71,39.02,D
40.90922,-91.50939,341.67,0.43,0.46,2025-03-13,1928,N20,nominal,2.0NRT,298.84,39.02,D
40.90876,-91.5145,304.72,0.43,0.46,2025-03-13,1928,N20,low,2.0NRT,314.28,39.02,D
41.31137,-85.53949,351.56,0.44,0.62,2025-03-13,1928,N20,nominal,2.0NRT,293.19,8.22,D
41.31116,-85.54488,350.42,0.44,0.62,2025-03-13,1928,N20,nominal,2.0NRT,294.49,8.32,D
40.83622,-92.53686,340.43,0.57,0.43,2025-03-13,1928,N20,nominal,2.0NRT,300.37,11.01,D
40.59807,-94.83167,341.5,0.46,0.39,2025-03-13,1928,N20,nominal,2.0NRT,301.41,10.89,D
40.83804,-92.53761,339.28,0.57,0.43,2025-03-13,1928,N20,nominal,2.0NRT,300.13,13.61,D
40.60017,-94.82856,334.06,0.46,0.39,2025-03-13,1928,N20,nominal,2.0NRT,300.12,18.02,D
40.49966,-95.72233,367,0.43,0.38,2025-03-13,1928,N20,high,2.0NRT,308.09,14.53,D
40.66771,-94.30058,340.71,0.48,0.4,2025-03-13,1928,N20,nominal,2.0NRT,300.79,6.37,D
40.50154,-95.70728,339.5,0.43,0.38,2025-03-13,1928,N20,low,2.0NRT,311.14,5.96,D
40.50092,-95.7123,348.78,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,313.95,18.71,D
40.50029,-95.71732,351.92,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,309.84,18.71,D
40.505,-95.70802,344.27,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,308.68,5.96,D
40.50438,-95.71304,354.01,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,314.12,18.71,D
41.3115,-85.54105,367,0.44,0.62,2025-03-13,1928,N20,high,2.0NRT,295.05,5.78,D
41.31132,-85.54644,329.89,0.44,0.62,2025-03-13,1928,N20,nominal,2.0NRT,292.31,5.78,D
40.50784,-95.71379,348.88,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,306.79,6.15,D
40.68409,-94.32111,342.72,0.48,0.4,2025-03-13,1928,N20,nominal,2.0NRT,305.9,32.57,D
40.68346,-94.3267,339.68,0.48,0.4,2025-03-13,1928,N20,nominal,2.0NRT,298.51,7.32,D
40.68283,-94.33229,341.3,0.48,0.4,2025-03-13,1928,N20,nominal,2.0NRT,302.13,7.32,D
40.68711,-94.32742,367,0.48,0.4,2025-03-13,1928,N20,high,2.0NRT,301.94,14.07,D
40.68775,-94.32181,345.04,0.48,0.4,2025-03-13,1928,N20,nominal,2.0NRT,298.94,6.49,D
40.68649,-94.333,335.02,0.48,0.4,2025-03-13,1928,N20,nominal,2.0NRT,299.37,14.07,D
40.69141,-94.32247,333.41,0.48,0.4,2025-03-13,1928,N20,nominal,2.0NRT,298.59,6.49,D
40.69078,-94.32809,348.97,0.48,0.4,2025-03-13,1928,N20,nominal,2.0NRT,302.21,14.07,D
41.36694,-84.91824,327.5,0.48,0.64,2025-03-13,1928,N20,nominal,2.0NRT,294.73,4.56,D
41.07271,-90.96273,341.56,0.46,0.47,2025-03-13,1928,N20,nominal,2.0NRT,300.29,6.74,D
41.08186,-90.9585,337.69,0.46,0.47,2025-03-13,1928,N20,nominal,2.0NRT,298.1,3.71,D
41.08139,-90.96394,340.48,0.46,0.47,2025-03-13,1928,N20,nominal,2.0NRT,301.12,8.15,D
41.03174,-91.70929,346.89,0.42,0.45,2025-03-13,1928,N20,nominal,2.0NRT,299.78,8.55,D
41.03256,-91.71241,338.63,0.42,0.45,2025-03-13,1928,N20,nominal,2.0NRT,297.86,5.11,D
41.09281,-91.10568,340.04,0.45,0.47,2025-03-13,1928,N20,nominal,2.0NRT,297.54,4.97,D
41.3304,-88.03575,367,0.33,0.55,2025-03-13,1928,N20,high,2.0NRT,301.42,25.73,D
41.33018,-88.03969,344.86,0.33,0.55,2025-03-13,1928,N20,nominal,2.0NRT,311.02,31.53,D
40.98549,-92.86395,332.73,0.55,0.43,2025-03-13,1928,N20,nominal,2.0NRT,297.33,9.65,D
41.16311,-91.09956,341.03,0.45,0.47,2025-03-13,1928,N20,nominal,2.0NRT,297.34,5.37,D
41.56291,-84.04384,331.57,0.53,0.67,2025-03-13,1928,N20,nominal,2.0NRT,287.35,2.65,D
41.56702,-84.04403,335.81,0.53,0.67,2025-03-13,1928,N20,nominal,2.0NRT,289.07,3.9,D
41.16599,-91.60195,343.24,0.43,0.46,2025-03-13,1928,N20,nominal,2.0NRT,298.55,4.95,D
41.17019,-91.60256,344.65,0.43,0.46,2025-03-13,1928,N20,nominal,2.0NRT,298.79,4.95,D
41.09048,-92.4753,339.77,0.39,0.44,2025-03-13,1928,N20,nominal,2.0NRT,299.48,4.34,D
41.22184,-91.20231,353.79,0.45,0.47,2025-03-13,1928,N20,nominal,2.0NRT,300.08,11.92,D
41.51094,-87.89564,332.03,0.33,0.55,2025-03-13,1928,N20,nominal,2.0NRT,293.67,1.73,D
41.54457,-87.58404,367,0.35,0.56,2025-03-13,1928,N20,high,2.0NRT,294.53,5.13,D
41.29331,-91.13073,338.82,0.45,0.47,2025-03-13,1928,N20,nominal,2.0NRT,299.85,5.94,D
41.29485,-91.13361,339.99,0.45,0.47,2025-03-13,1928,N20,nominal,2.0NRT,300.25,6,D
41.24619,-91.80672,338.4,0.42,0.45,2025-03-13,1928,N20,nominal,2.0NRT,297.48,5.45,D
41.24576,-91.81167,337.26,0.42,0.45,2025-03-13,1928,N20,nominal,2.0NRT,300.82,5.45,D
41.54482,-87.58402,367,0.35,0.56,2025-03-13,1928,N20,high,2.0NRT,294.61,5.72,D
41.62576,-87.13932,330.11,0.37,0.58,2025-03-13,1928,N20,nominal,2.0NRT,295.25,4.91,D
41.63134,-87.13534,342.47,0.37,0.58,2025-03-13,1928,N20,nominal,2.0NRT,296.07,5.01,D
41.60959,-87.5515,345.99,0.35,0.57,2025-03-13,1928,N20,nominal,2.0NRT,291.12,5.06,D
41.60936,-87.55574,335.98,0.35,0.57,2025-03-13,1928,N20,nominal,2.0NRT,291.93,4.11,D
41.63691,-87.13131,331.77,0.37,0.58,2025-03-13,1928,N20,nominal,2.0NRT,293.91,5.26,D
41.63646,-87.14018,330.96,0.37,0.58,2025-03-13,1928,N20,nominal,2.0NRT,295.6,5.63,D
41.46152,-89.92501,356.2,0.52,0.5,2025-03-13,1928,N20,nominal,2.0NRT,300.21,19.96,D
41.64204,-87.13609,350.83,0.37,0.58,2025-03-13,1928,N20,nominal,2.0NRT,292.67,5.26,D
41.4745,-90.05891,329.29,0.51,0.5,2025-03-13,1928,N20,nominal,2.0NRT,299.4,3.75,D
41.25096,-93.02721,335.97,0.55,0.43,2025-03-13,1928,N20,nominal,2.0NRT,299.74,4.83,D
41.67451,-87.41619,328.75,0.35,0.57,2025-03-13,1928,N20,nominal,2.0NRT,293.27,4.35,D
41.67978,-87.41665,329.15,0.35,0.57,2025-03-13,1928,N20,nominal,2.0NRT,295.93,4.35,D
41.47245,-91.06902,341.34,0.46,0.47,2025-03-13,1928,N20,nominal,2.0NRT,295.69,4.41,D
41.25063,-93.63577,335.82,0.52,0.41,2025-03-13,1928,N20,nominal,2.0NRT,301.99,9.31,D
41.63219,-89.49758,328.48,0.55,0.51,2025-03-13,1928,N20,nominal,2.0NRT,295.73,1.92,D
41.6374,-89.49149,339.95,0.55,0.51,2025-03-13,1928,N20,nominal,2.0NRT,297.07,8.7,D
41.39739,-92.31898,340.65,0.4,0.44,2025-03-13,1928,N20,nominal,2.0NRT,297.41,4.26,D
41.64212,-89.49203,340.26,0.55,0.51,2025-03-13,1928,N20,nominal,2.0NRT,298.28,8.7,D
41.39732,-92.31744,340.2,0.4,0.44,2025-03-13,1928,N20,nominal,2.0NRT,298.14,3.01,D
41.80412,-86.08273,333.93,0.42,0.61,2025-03-13,1928,N20,nominal,2.0NRT,291.01,2.91,D
41.63366,-89.49261,338.78,0.55,0.51,2025-03-13,1928,N20,nominal,2.0NRT,295.16,7.54,D
41.63839,-89.49315,344.51,0.55,0.51,2025-03-13,1928,N20,nominal,2.0NRT,298.88,11.34,D
41.64311,-89.49371,344.48,0.55,0.51,2025-03-13,1928,N20,nominal,2.0NRT,297.47,11.34,D
41.64783,-89.49427,350.2,0.55,0.51,2025-03-13,1928,N20,nominal,2.0NRT,297.69,9.21,D
41.65023,-90.11696,367,0.51,0.49,2025-03-13,1928,N20,high,2.0NRT,301.04,13.04,D
41.6507,-90.11077,328.48,0.51,0.49,2025-03-13,1928,N20,nominal,2.0NRT,298.95,3.56,D
41.64976,-90.12315,339.96,0.51,0.49,2025-03-13,1928,N20,nominal,2.0NRT,299.86,13.04,D
41.81995,-88.1078,349.07,0.33,0.55,2025-03-13,1928,N20,nominal,2.0NRT,294.32,2.95,D
41.34647,-93.84931,335.55,0.51,0.41,2025-03-13,1928,N20,nominal,2.0NRT,300.56,3.7,D
41.82313,-88.1071,331.78,0.33,0.55,2025-03-13,1928,N20,nominal,2.0NRT,293.29,2.51,D
41.53575,-92.10709,340.8,0.41,0.45,2025-03-13,1928,N20,nominal,2.0NRT,297.44,4.6,D
41.42156,-93.90042,338.64,0.5,0.41,2025-03-13,1928,N20,nominal,2.0NRT,299.72,4.79,D
41.42532,-93.90112,342.38,0.5,0.41,2025-03-13,1928,N20,nominal,2.0NRT,301.7,16.81,D
41.42907,-93.90184,337.75,0.5,0.41,2025-03-13,1928,N20,nominal,2.0NRT,304.42,16.81,D
41.42841,-93.90788,341.43,0.5,0.41,2025-03-13,1928,N20,nominal,2.0NRT,300.28,14.71,D
41.70586,-91.14027,331.87,0.45,0.47,2025-03-13,1928,N20,nominal,2.0NRT,295.5,3.84,D
41.42773,-94.01855,332.6,0.5,0.41,2025-03-13,1928,N20,nominal,2.0NRT,301.62,2.83,D
41.73188,-91.71832,341.35,0.43,0.46,2025-03-13,1928,N20,nominal,2.0NRT,297.69,8.16,D
41.57041,-93.62265,332.49,0.52,0.42,2025-03-13,1928,N20,nominal,2.0NRT,297.44,4.34,D
41.76831,-91.7392,346.72,0.43,0.46,2025-03-13,1928,N20,nominal,2.0NRT,300.97,8.46,D
41.77251,-91.73981,339.78,0.43,0.46,2025-03-13,1928,N20,nominal,2.0NRT,293.57,8.51,D
41.77205,-91.74496,347.58,0.43,0.46,2025-03-13,1928,N20,nominal,2.0NRT,302.1,14.41,D
41.76903,-91.73624,342.4,0.43,0.46,2025-03-13,1928,N20,nominal,2.0NRT,299.05,6.1,D
41.76859,-91.7414,347.9,0.43,0.46,2025-03-13,1928,N20,nominal,2.0NRT,301.23,9.46,D
41.77279,-91.74202,342.48,0.43,0.46,2025-03-13,1928,N20,nominal,2.0NRT,298.05,9.46,D
41.77235,-91.74717,339.5,0.43,0.46,2025-03-13,1928,N20,nominal,2.0NRT,297.07,9.46,D
41.79758,-91.65134,340.23,0.43,0.46,2025-03-13,1928,N20,nominal,2.0NRT,300.68,38.06,D
42.05094,-88.52759,338.96,0.62,0.54,2025-03-13,1928,N20,nominal,2.0NRT,292.84,7.66,D
42.05049,-88.5352,332.11,0.62,0.54,2025-03-13,1928,N20,nominal,2.0NRT,293.77,7.66,D
41.99086,-89.4761,342.52,0.56,0.51,2025-03-13,1928,N20,nominal,2.0NRT,293.5,20.17,D
41.99041,-89.48291,354.25,0.56,0.51,2025-03-13,1928,N20,nominal,2.0NRT,297.97,20.17,D
41.38436,-95.8205,331.83,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,299.16,3.42,D
41.99515,-89.48341,344.89,0.56,0.51,2025-03-13,1928,N20,nominal,2.0NRT,293.28,7.1,D
42.13904,-87.88638,355.11,0.34,0.56,2025-03-13,1928,N20,nominal,2.0NRT,292.62,4.34,D
41.414,-95.86907,345.71,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,303.07,5.62,D
42.14444,-87.88274,338.51,0.34,0.56,2025-03-13,1928,N20,nominal,2.0NRT,291.96,2.97,D
41.84084,-92.20111,337.96,0.4,0.45,2025-03-13,1928,N20,nominal,2.0NRT,295.44,1.78,D
41.84357,-92.20088,340.26,0.41,0.45,2025-03-13,1928,N20,nominal,2.0NRT,297.36,6.39,D
41.46944,-95.9477,333.57,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,305.95,6.59,D
40.21659,-103.84102,334.05,0.51,0.41,2025-03-13,1928,N20,nominal,2.0NRT,304.63,2.08,D
42.21023,-88.21403,347.21,0.32,0.55,2025-03-13,1928,N20,nominal,2.0NRT,292.62,5.34,D
42.25993,-87.88678,325.9,0.34,0.56,2025-03-13,1928,N20,nominal,2.0NRT,289.82,1.49,D
41.77853,-93.93646,339.29,0.51,0.41,2025-03-13,1928,N20,nominal,2.0NRT,300.34,6.4,D
41.77834,-93.93762,346.6,0.51,0.41,2025-03-13,1928,N20,nominal,2.0NRT,300.29,5.66,D
41.56001,-95.91719,333.66,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,302.48,2.66,D
41.96692,-92.64756,351.94,0.39,0.44,2025-03-13,1928,N20,nominal,2.0NRT,299.7,7.93,D
42.37051,-88.01218,280.02,0.33,0.56,2025-03-13,1928,N20,low,2.0NRT,280.09,0.78,D
42.37587,-88.00858,334.6,0.33,0.56,2025-03-13,1928,N20,nominal,2.0NRT,291.38,0.78,D
42.32022,-89.14563,332.49,0.58,0.52,2025-03-13,1928,N20,nominal,2.0NRT,295.28,2.99,D
42.28482,-91.23253,339.13,0.46,0.47,2025-03-13,1928,N20,nominal,2.0NRT,292.69,31.76,D
42.28436,-91.23819,301.92,0.46,0.47,2025-03-13,1928,N20,low,2.0NRT,304.45,31.76,D
42.2887,-91.2388,335.99,0.46,0.47,2025-03-13,1928,N20,nominal,2.0NRT,291.1,5.92,D
41.38403,-98.99467,333.99,0.38,0.36,2025-03-13,1928,N20,nominal,2.0NRT,300.66,50.37,D
41.38334,-98.99921,332.18,0.38,0.36,2025-03-13,1928,N20,nominal,2.0NRT,297.39,8.7,D
41.38661,-99.00009,331.95,0.38,0.36,2025-03-13,1928,N20,nominal,2.0NRT,298.9,8.7,D
41.38592,-99.00463,342.59,0.38,0.36,2025-03-13,1928,N20,nominal,2.0NRT,302.39,8.7,D
41.39058,-98.99642,348.52,0.38,0.36,2025-03-13,1928,N20,nominal,2.0NRT,302.8,12.18,D
41.38988,-99.00096,336.96,0.38,0.36,2025-03-13,1928,N20,nominal,2.0NRT,299.36,51.39,D
41.39385,-98.9973,341.42,0.38,0.36,2025-03-13,1928,N20,nominal,2.0NRT,296.74,12.18,D
41.39643,-99.00272,337.55,0.38,0.36,2025-03-13,1928,N20,nominal,2.0NRT,293.34,3.86,D
42.47601,-89.48978,331.33,0.56,0.52,2025-03-13,1928,N20,nominal,2.0NRT,293.19,4.06,D
42.47606,-89.49103,328.99,0.56,0.52,2025-03-13,1928,N20,nominal,2.0NRT,293.11,3.27,D
42.53461,-89.17777,325.93,0.58,0.52,2025-03-13,1928,N20,nominal,2.0NRT,295.52,3.07,D
42.53416,-89.18488,340.17,0.58,0.52,2025-03-13,1928,N20,nominal,2.0NRT,296.23,6.78,D
42.62479,-88.16231,355.66,0.33,0.55,2025-03-13,1928,N20,nominal,2.0NRT,291.09,3.32,D
42.62456,-88.16639,327.46,0.33,0.55,2025-03-13,1928,N20,nominal,2.0NRT,290.25,3.32,D
42.64985,-88.08251,333.19,0.33,0.55,2025-03-13,1928,N20,nominal,2.0NRT,287.48,2.52,D
42.65499,-88.08301,339.2,0.33,0.55,2025-03-13,1928,N20,nominal,2.0NRT,289.08,2.52,D
42.65126,-89.08281,347.2,0.59,0.53,2025-03-13,1928,N20,nominal,2.0NRT,293.05,9.24,D
40.60282,-104.648,333.71,0.54,0.42,2025-03-13,1928,N20,nominal,2.0NRT,304.83,4.58,D
42.73491,-88.44077,327.64,0.32,0.55,2025-03-13,1928,N20,nominal,2.0NRT,291.24,1.71,D
40.63416,-104.69221,334.22,0.54,0.42,2025-03-13,1928,N20,nominal,2.0NRT,304.8,2.41,D
40.63792,-104.69355,337.23,0.54,0.42,2025-03-13,1928,N20,nominal,2.0NRT,307.35,5.63,D
40.63537,-104.69403,338.04,0.54,0.42,2025-03-13,1928,N20,nominal,2.0NRT,306.45,6.91,D
42.66623,-90.16861,344.76,0.52,0.5,2025-03-13,1928,N20,nominal,2.0NRT,301.99,39.34,D
42.65325,-90.53992,339.81,0.5,0.49,2025-03-13,1928,N20,nominal,2.0NRT,295.77,13.23,D
42.77544,-88.7746,331.24,0.62,0.54,2025-03-13,1928,N20,nominal,2.0NRT,288.94,4.01,D
42.18173,-95.98264,339.24,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,300.8,10.41,D
42.18107,-95.98792,332.9,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,300.71,7.32,D
42.18521,-95.98345,355.24,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,304.42,10.41,D
42.18289,-95.97955,331.69,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,298.54,5.27,D
42.18224,-95.98485,355.73,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,306.41,13.77,D
42.18572,-95.98566,349.34,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,302.19,13.77,D
42.18921,-95.98647,343.35,0.43,0.38,2025-03-13,1928,N20,nominal,2.0NRT,302.45,4.73,D
42.88598,-88.51418,350.53,0.32,0.54,2025-03-13,1928,N20,nominal,2.0NRT,291.43,4.74,D
42.89103,-88.51463,356.43,0.32,0.54,2025-03-13,1928,N20,low,2.0NRT,289.66,4.26,D
42.89628,-88.5112,335.89,0.32,0.54,2025-03-13,1928,N20,nominal,2.0NRT,287.04,4.26,D
42.89606,-88.51514,335.76,0.32,0.54,2025-03-13,1928,N20,nominal,2.0NRT,288.11,4.26,D
42.64759,-92.03698,325.23,0.42,0.45,2025-03-13,1928,N20,nominal,2.0NRT,292.93,1.85,D
42.66349,-92.14356,348.22,0.42,0.45,2025-03-13,1928,N20,nominal,2.0NRT,296.03,4.88,D
40.53163,-106.10524,336.42,0.42,0.45,2025-03-13,1928,N20,nominal,2.0NRT,273.77,4.09,D
42.88564,-89.62546,338.74,0.56,0.51,2025-03-13,1928,N20,nominal,2.0NRT,291.74,6.45,D
42.75485,-91.33827,341.02,0.46,0.47,2025-03-13,1928,N20,nominal,2.0NRT,292.61,4.93,D
42.886,-89.62685,338.85,0.56,0.51,2025-03-13,1928,N20,nominal,2.0NRT,291.76,9.78,D
42.8007,-91.48867,343.65,0.45,0.47,2025-03-13,1928,N20,nominal,2.0NRT,296.08,23.44,D
42.97716,-89.55347,336.58,0.56,0.52,2025-03-13,1928,N20,nominal,2.0NRT,291.61,3.12,D
43.12383,-88.91696,332.46,0.61,0.53,2025-03-13,1928,N20,nominal,2.0NRT,285.82,4.49,D
43.09432,-89.60236,338.77,0.56,0.52,2025-03-13,1928,N20,nominal,2.0NRT,291.31,4.66,D
43.09464,-89.59837,338.54,0.56,0.52,2025-03-13,1928,N20,nominal,2.0NRT,290.57,6.97,D
43.21692,-89.79317,339.82,0.55,0.51,2025-03-13,1928,N20,nominal,2.0NRT,291.27,10.77,D
43.21648,-89.80001,339.81,0.55,0.51,2025-03-13,1928,N20,nominal,2.0NRT,292.02,11.31,D
43.19704,-91.25064,343,0.47,0.47,2025-03-13,1928,N20,nominal,2.0NRT,282.56,6.09,D
43.1969,-91.25305,335.22,0.47,0.47,2025-03-13,1928,N20,nominal,2.0NRT,283.8,3.95,D
43.36584,-89.93085,338.51,0.54,0.51,2025-03-13,1928,N20,nominal,2.0NRT,292.13,9.49,D
43.55284,-88.72176,328.54,0.63,0.54,2025-03-13,1928,N20,nominal,2.0NRT,288.37,4.75,D
43.55514,-89.6177,347.99,0.57,0.52,2025-03-13,1928,N20,nominal,2.0NRT,289.98,8.78,D
